ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6763-5p	29.4315998405644	31.5042212637589	23.5371915675752	11.3918159714949	29.4315998405644	6.34807376202198	7.65301753857804	3.25633157048427	0.228826926644207	0.378842081636	0.678280393636171	normal_vs_overweight	FALSE	male
hsa-miR-6764-3p	0.62315813263451	0.573144225352177	0.1034726295333	0.463389907887751	0.62315813263451	0	0	0	0.616170435501116	0.470623475000526	NA	normal_vs_overweight	NA	male
hsa-miR-6764-5p	6.2315813263451	2.90900967294802	3.4514897449486	0.844114328980957	6.2315813263451	0.237280713861	0.0475779204380613	0	-0.104304366038038	0.819567111157568	NA	normal_vs_overweight	NA	male
hsa-miR-6765-3p	8.86738146362557	2.22129675834023	2.03012796257876	1.03030848508534	8.86738146362557	0.812129447196005	0.69947699968574	0.368428727189076	-0.181074918300315	0.6539987930799	NA	normal_vs_overweight	NA	male
hsa-miR-6765-5p	4.36210692844157	4.98186030284479	7.14836212890289	2.21119970557839	4.36210692844157	2.49569701560484	1.66306876526563	1.11386874774339	-0.241378394127561	0.506136172414816	NA	normal_vs_overweight	NA	male
hsa-miR-6766-3p	0	0.374572905795237	0.106282279502141	0.184906070334678	0	0	0	0	-0.0969312021171971	0.952614096693447	NA	normal_vs_overweight	NA	male
hsa-miR-6766-5p	9.49053959626008	3.65642186280339	3.33059239725735	2.1149997280938	9.49053959626008	2.82017924044668	1.69029939950263	1.414692817176	0.503479639246367	0.114425792937741	NA	normal_vs_overweight	NA	male
hsa-miR-6767-3p	0	0.372047327708815	0.266170728882411	0.71037288133569	0	0	0	0	-0.0359524935477812	0.963708789839871	NA	normal_vs_overweight	NA	male
hsa-miR-6767-5p	4.36210692844157	7.01388072771865	4.72066951559061	5.8230282361376	4.36210692844157	3.57754254829407	2.57160049174	4.81245530077435	0.31329722723352	0.386475566482953	NA	normal_vs_overweight	NA	male
hsa-miR-6768-3p	0	0.148846341500808	0.105818521898835	0.249270723303253	0	0	0	0	-0.127870725843861	0.942450344342058	NA	normal_vs_overweight	NA	male
hsa-miR-6768-5p	87.3348184699091	41.2451155053931	47.8842369050613	18.1569714250425	87.3348184699091	19.4063419618506	23.8071453546458	11.4666977742456	-0.238799106650338	0.463765311711593	0.731419055868261	normal_vs_overweight	FALSE	male
hsa-miR-6769a-3p	9.49053959626008	1.38206778341805	1.61897177960603	1.6093651824871	9.49053959626008	0.349630431368937	0.190728477215649	0.494623154963669	-0.348720332494879	0.496798657832647	NA	normal_vs_overweight	NA	male
hsa-miR-6769a-5p	1.86947439790353	6.65284047917537	10.2174410601855	12.2211367084812	1.86947439790353	1.77517112557209	1.86143354643147	9.50712076931019	0.110686954086675	0.8110475183124	NA	normal_vs_overweight	NA	male
hsa-miR-6769b-3p	0	0.150462132998558	0.0409192175918726	0	0	0	0	0	0.00873295702977104	0.997965233350026	NA	normal_vs_overweight	NA	male
hsa-miR-6769b-5p	13.0863207853247	10.0967322466356	11.8805706549387	13.8923635945869	13.0863207853247	2.25350626992789	2.47880344705288	1.414692817176	-0.0297329319613878	0.935830063870572	NA	normal_vs_overweight	NA	male
hsa-miR-6770-3p	2.49263253053804	11.3865090271445	7.88106914632578	16.3760817579686	2.49263253053804	6.79303747392692	4.99227233289365	4.42985421047158	0.55689438570885	0.0911469982580446	NA	normal_vs_overweight	NA	male
hsa-miR-6770-5p	0	2.24636118495112	1.29954303306783	23.6310210788425	0	1.03884710442447	0.381456954431299	1.20671911357568	0.241568970940806	0.615513505536977	NA	normal_vs_overweight	NA	male
hsa-miR-6771-3p	0	2.1167283949477	1.41079680568846	1.29084423036638	0	0.567752238132936	0.292770053949529	0	0.596005742918564	0.240818672268287	NA	normal_vs_overweight	NA	male
hsa-miR-6771-5p	20.2273954577892	4.74940035031702	4.64908223331002	4.35087048413833	20.2273954577892	3.78772505747964	3.35773780459797	4.81993004064085	0.0939388235677102	0.737546961932785	NA	normal_vs_overweight	NA	male
hsa-miR-6772-3p	0	0.465332582965706	0.457270312508036	0.507862539075747	0	0	0	0	-0.174884820062163	0.84448864717021	NA	normal_vs_overweight	NA	male
hsa-miR-6772-5p	31.3010742384679	53.9794617134244	38.2067410796028	41.9304084055642	31.3010742384679	36.1650592464395	23.4337244446196	38.0708755848683	0.251438675435252	0.338346764770354	0.640009635669901	normal_vs_overweight	FALSE	male
hsa-miR-6773-3p	0	0.644254457197039	0.137255625053632	0.37550288259949	0	0	0	0	-0.150899989487695	0.965790032571055	NA	normal_vs_overweight	NA	male
hsa-miR-6773-5p	25.6926510447573	100.245652681469	95.5187931460954	96.7923797301632	25.6926510447573	63.7896783439735	69.08715234862	80.8352743451943	0.0655540077409751	0.826500976166511	0.918478357526734	normal_vs_overweight	FALSE	male
hsa-miR-6774-3p	1.24631626526902	0.41159960284817	0.459130198351912	0.535582638974609	1.24631626526902	0	0	0	-0.221925425240054	0.799947910755792	NA	normal_vs_overweight	NA	male
hsa-miR-6774-5p	4.98526506107608	11.0426933091093	25.1714619613873	4.11170637138089	4.98526506107608	2.2021030290149	2.88614989549542	4.25963397836648	-0.663959042235017	NA	NA	normal_vs_overweight	NA	male
hsa-miR-6775-3p	0	0.117631448909974	0.0839865273950149	0.160162646547983	0	0	0	0	-0.261615732190273	0.936795822269968	NA	normal_vs_overweight	NA	male
hsa-miR-6775-5p	1.24631626526902	2.63746222143022	2.46917280795175	2.05866089425922	1.24631626526902	1.4236548768503	1.3512081883266	1.09899574056894	-0.00813693054438709	0.980631581636025	NA	normal_vs_overweight	NA	male
hsa-miR-6776-3p	0	0.051824037097847	0.143691178550656	0.221057236313446	0	0	0	0	-0.251003408121439	0.930158546854672	NA	normal_vs_overweight	NA	male
hsa-miR-6776-5p	3.73894879580706	1.2080111030484	0.577951320255224	1.82594194993658	3.73894879580706	0.637767189103228	0	0.348611475718782	0.548588394398194	0.210344175874364	NA	normal_vs_overweight	NA	male
hsa-miR-6777-3p	0.62315813263451	0.138094226078018	0.00914098896017472	0.139444590287513	0.62315813263451	0	0	0	0.185545875818307	0.95798156079914	NA	normal_vs_overweight	NA	male
hsa-miR-6777-5p	571.445017780251	352.280094955656	376.869906344103	513.874330319815	571.445017780251	207.126412607062	230.636649595873	345.875045423246	-0.201099036703372	0.519399665212328	0.78019992083801	normal_vs_overweight	FALSE	male
hsa-miR-6778-3p	42.5179206258891	8.46058324503798	13.7549518568571	15.863736515781	42.5179206258891	1.91070871553773	2.97307743601468	1.30159553704284	-0.588757388429875	0.175392352865273	NA	normal_vs_overweight	NA	male
hsa-miR-6778-5p	22.7200279883272	20.0629163861316	27.3914246165409	19.574026482939	22.7200279883272	14.6866870807836	14.0405078504079	17.029106117334	-0.410040715809078	0.130355767843529	0.4180241432115	normal_vs_overweight	FALSE	male
hsa-miR-6779-3p	3.11579066317255	2.11248371308797	1.76558645162869	9.63418337349109	3.11579066317255	0	0.766547274280788	0	-0.0194417844896192	0.97281160029447	NA	normal_vs_overweight	NA	male
hsa-miR-6779-5p	0	2.11996963999118	1.27989214559127	2.1633719214928	0	1.28650323340862	0.744207137764697	1.72610376430549	0.286729267312352	0.41839398555069	NA	normal_vs_overweight	NA	male
hsa-miR-6780a-3p	0	0.226819519995881	0.319050667148814	0.891094998194712	0	0	0	0	-0.619637922481275	0.763215348304656	NA	normal_vs_overweight	NA	male
hsa-miR-6780a-5p	72.4295109923456	11.2496714901955	12.1160379495146	4.13813749312518	72.4295109923456	6.37980534541686	6.08230030627487	1.72534358441331	0.161256122481391	0.565000421096821	0.801534869609974	normal_vs_overweight	FALSE	male
hsa-miR-6780b-3p	0	0.12303251363289	0.213133648017999	0	0	0	0	0	-0.651480105990913	0.819966482897321	NA	normal_vs_overweight	NA	male
hsa-miR-6780b-5p	2.49263253053804	5.71043205345774	4.03906861817703	2.90394000629187	2.49263253053804	1.93294895435115	1.7463241298679	0.800813232739917	0.0470290369209889	0.889457732980821	NA	normal_vs_overweight	NA	male
hsa-miR-6781-3p	0	0.297677987188034	0.0766490070364263	0.0736857454378152	0	0	0	0	0.404549456474222	0.761175298491119	NA	normal_vs_overweight	NA	male
hsa-miR-6781-5p	13.2294883920671	11.3285682624638	9.29179486577675	13.3590829504314	13.2294883920671	8.62405720318318	8.6390800062705	7.5383313818506	0.100219164310929	0.693178534984994	NA	normal_vs_overweight	NA	male
hsa-miR-6782-3p	0	0.439484996788286	0.343808844468236	0.120874517121055	0	0	0	0	-0.0495641312431317	0.963498445596054	NA	normal_vs_overweight	NA	male
hsa-miR-6782-5p	11.2168463874212	13.0494153127984	11.8138061956267	9.28045981275298	11.2168463874212	4.62934710219284	4.85044592461268	2.31897625454852	-0.033439400861194	0.915027601389239	0.952649881622571	normal_vs_overweight	FALSE	male
hsa-miR-6783-3p	2.49263253053804	0.835251361044325	0.384742280980291	7.28497993823149	2.49263253053804	0	0	0	0.316182997133434	0.686682117049722	NA	normal_vs_overweight	NA	male
hsa-miR-6783-5p	12.6063302594326	8.83269366837801	2.48089860724309	2.4786119799132	12.6063302594326	2.95227941512654	1.5970809655358	1.09899574056894	0.528569076506859	0.19653473401257	NA	normal_vs_overweight	NA	male
hsa-miR-6784-3p	0	0.708808825850602	0.55690689707384	1.13349966855704	0	0	0	0	-0.393660598600517	0.688440895783397	NA	normal_vs_overweight	NA	male
hsa-miR-6784-5p	26.7957997032839	23.4757025557034	12.6796379822749	8.11648738104111	26.7957997032839	4.98654514118302	4.53789558987121	4.87300868016545	0.494325693521921	0.16517153448165	0.474115862135585	normal_vs_overweight	FALSE	male
hsa-miR-6785-3p	0	0.482485224986463	0.369221576474449	0.702089701879665	0	0	0	0	-0.372661061371369	0.715448881177855	NA	normal_vs_overweight	NA	male
hsa-miR-6785-5p	4.36210692844157	12.6496379923304	20.3470774817408	12.3529812701773	4.36210692844157	9.29141044372534	6.64504999917992	8.98355757901718	-0.325304556576326	0.318570732602542	0.624457915099469	normal_vs_overweight	FALSE	male
hsa-miR-6786-3p	1.24631626526902	0.456259377557654	0.725400577919989	0.381219882861429	1.24631626526902	0	0	0	-0.313304232067311	0.606847391964839	NA	normal_vs_overweight	NA	male
hsa-miR-6786-5p	2.49263253053804	5.6871485745105	5.43827286062606	9.5308954160965	2.49263253053804	3.81008189307685	3.26634258687227	5.91516874729462	-0.0493477640173619	0.865791217885437	NA	normal_vs_overweight	NA	male
hsa-miR-6787-3p	0	0.125996981455108	0.140203153492344	0	0	0	0	0	-0.345704141525746	0.878700328362028	NA	normal_vs_overweight	NA	male
hsa-miR-6787-5p	52.6316183547837	40.6663296244419	26.873995478822	47.0964508713097	52.6316183547837	19.2320513074409	16.7732680629303	21.3370508124584	0.73682188784736	0.00780917337773524	0.134340796950246	normal_vs_overweight	FALSE	male
hsa-miR-6788-3p	80.6737343233367	68.8624621795353	88.303321402391	119.804139856344	80.6737343233367	32.0194674005373	41.4316881869042	19.482527721831	-0.339625439599814	0.321254570611456	0.625227399077601	normal_vs_overweight	FALSE	male
hsa-miR-6788-5p	2.49263253053804	2.29558756190136	2.88755968541216	2.75406804507749	2.49263253053804	1.33273719915218	1.56312326533928	0.604372585605275	-0.235794414078644	0.456567691475029	NA	normal_vs_overweight	NA	male
hsa-miR-6789-3p	8.24422333099106	1.24789508475936	0.762724836882408	0.925398524635616	8.24422333099106	0	0	0	0.199472715272597	0.711791976675858	NA	normal_vs_overweight	NA	male
hsa-miR-6789-5p	3.11579066317255	4.64498903632848	6.1196659380473	1.05498694924662	3.11579066317255	2.30599090296159	2.31122050033217	0.604372585605275	-0.269493905163861	0.438170246425686	NA	normal_vs_overweight	NA	male
hsa-miR-6790-3p	29.7179350540493	13.5504777414436	12.8314566844014	17.9302343504653	29.7179350540493	7.00921426816635	6.38374550872121	11.1960793153773	0.146383204089779	0.640103656322278	0.834252743258263	normal_vs_overweight	FALSE	male
hsa-miR-6790-5p	172.27797982061	50.5219318078494	48.2663570694159	44.1224366291361	172.27797982061	30.5969899508542	30.3609631229838	50.8101348183851	0.17503540616487	0.4724822674015	0.731419055868261	normal_vs_overweight	FALSE	male
hsa-miR-6791-3p	3.11579066317255	0.780532257549032	0.671433067196322	0.381219882861429	3.11579066317255	0	0	0	-0.067166440794219	0.911449406210698	NA	normal_vs_overweight	NA	male
hsa-miR-6791-5p	55.4610738044714	29.6582403134951	25.1957333436892	99.25179987873	55.4610738044714	3.66948190143787	3.48212335356151	3.85110240536828	0.414187234145601	0.276646130165465	0.602646407377293	normal_vs_overweight	FALSE	male
hsa-miR-6792-3p	0	0.0885031372831499	0.0645352301824912	0	0	0	0	0	-0.456711549693565	0.896797880546069	NA	normal_vs_overweight	NA	male
hsa-miR-6792-5p	59.9663483396554	13.7195693266519	12.9147973535173	7.45022565790706	59.9663483396554	4.64360571414593	4.61958675194974	5.34545139133578	-0.0175531214520128	0.96363313117224	0.977419012877137	normal_vs_overweight	FALSE	male
hsa-miR-6793-3p	3.73894879580706	0.928154446249416	1.24293916062592	1.9158293813832	3.73894879580706	0	0	0	-0.0858039292047352	0.9236260085022	NA	normal_vs_overweight	NA	male
hsa-miR-6793-5p	40.791613834728	15.9995366421841	12.661998821021	13.5260308761026	40.791613834728	10.1966545275864	7.5472289630142	8.65175282550584	0.35603697214115	0.299459122527483	0.614011347555201	normal_vs_overweight	FALSE	male
hsa-miR-6794-3p	0	0.0596821418241607	0.0796369998983438	0.175584977865438	0	0	0	0	-0.393553233555225	0.911020232641661	NA	normal_vs_overweight	NA	male
hsa-miR-6794-5p	10.5936882547867	13.8241982938982	9.32802159878797	6.78638994508083	10.5936882547867	9.12083073577099	9.28452756996894	3.69069945665504	0.658682110001231	0.00838980018383126	0.134340796950246	normal_vs_overweight	FALSE	male
hsa-miR-6795-3p	0	0.0478700263054952	0.117316204688556	0.14737149087563	0	0	0	0	-0.548675880021951	0.876187627610033	NA	normal_vs_overweight	NA	male
hsa-miR-6795-5p	0.62315813263451	6.04518281316092	7.44915780106826	7.89987923409593	0.62315813263451	3.91677813659461	4.03354580263379	2.2545795983669	-0.520344729258347	0.127587118451551	NA	normal_vs_overweight	NA	male
hsa-miR-6796-3p	8.24422333099106	0.189412881233436	0.29282254136011	0.14737149087563	8.24422333099106	0	0	0	0.0143472659346769	0.991393592491433	NA	normal_vs_overweight	NA	male
hsa-miR-6796-5p	4.36210692844157	8.46987555849681	4.63682425769637	4.43243887380705	4.36210692844157	4.97422726078718	4.39076334171892	2.87831536776613	0.534508560042179	0.0769716817342662	NA	normal_vs_overweight	NA	male
hsa-miR-6797-3p	0.62315813263451	0.856915452219788	0.738759953920336	0.401911680790093	0.62315813263451	0	0	0	-0.514450165468089	0.48686653802173	NA	normal_vs_overweight	NA	male
hsa-miR-6797-5p	8.72421385688314	6.03046238323817	5.93003337939352	3.31887809690077	8.72421385688314	3.26029963617219	3.15370318170986	1.71824133334866	-0.0725538618562739	0.814924479823994	NA	normal_vs_overweight	NA	male
hsa-miR-6798-3p	0	0.0559196818169215	0.0076212426478392	0	0	0	0	0	-0.0602444574782282	0.986355040734953	NA	normal_vs_overweight	NA	male
hsa-miR-6798-5p	0.62315813263451	1.13457611643526	1.46747029079542	1.28396495713102	0.62315813263451	0.796543401758291	0.518658321315472	0.368428727189076	-0.0871284215579206	0.826992601619468	NA	normal_vs_overweight	NA	male
hsa-miR-6799-3p	1.86947439790353	0.666362580555412	0.663205735715041	2.13688661769664	1.86947439790353	0	0	0	0.00122659032695421	0.998681223782607	NA	normal_vs_overweight	NA	male
hsa-miR-6799-5p	0.62315813263451	10.2714999911055	4.6567747683588	9.72625249011733	0.62315813263451	5.87180214197175	3.15250287392265	5.58288911828703	1.10865542017246	0.000931175964227826	NA	normal_vs_overweight	NA	male
hsa-miR-6800-3p	0	0.378643227941099	0.140269715353464	0.14737149087563	0	0	0	0	-0.0876903885036194	0.98013637043178	NA	normal_vs_overweight	NA	male
hsa-miR-6800-5p	21.4737117230582	13.9645133237574	11.5939614145207	7.34840878685937	21.4737117230582	8.56314407016268	6.66010771094432	2.6222050717473	-0.162587043886719	0.598171342986555	0.817155071632885	normal_vs_overweight	FALSE	male
hsa-miR-6801-3p	8.72421385688314	0.80870778969608	1.30917465995944	1.65862097909098	8.72421385688314	0	0	0	-0.383674039270365	0.597708782225201	NA	normal_vs_overweight	NA	male
hsa-miR-6801-5p	2.49263253053804	3.85997252058276	2.36613698360674	4.31817566881236	2.49263253053804	2.8121129372094	1.79305700527207	4.87755194354184	0.860291871513928	0.0146783031895584	NA	normal_vs_overweight	NA	male
hsa-miR-6802-3p	0	0.0238366916196327	0.0304849705913568	0.0736857454378152	0	0	0	0	-0.119289838930455	0.972979944450201	NA	normal_vs_overweight	NA	male
hsa-miR-6802-5p	16.9684371878742	27.2652264245871	14.2125781609988	18.7078575642964	16.9684371878742	21.3171952908479	13.5878699024698	12.1719821320423	0.803298665124831	0.000924049525484642	0.0935930162240873	normal_vs_overweight	FALSE	male
hsa-miR-6803-3p	0	0.0872641008355024	0.0737661363848684	0.139444590287513	0	0	0	0	-0.157273895353879	0.964376081342383	NA	normal_vs_overweight	NA	male
hsa-miR-6803-5p	15.0989627899707	13.2943043022954	9.16162487759013	22.0972197708319	15.0989627899707	9.83846583864862	5.8190528149728	15.1064087780501	0.45613328829768	0.0721950865703346	0.334531500194359	normal_vs_overweight	FALSE	male
hsa-miR-6804-3p	0	0.796340730785203	0.513347573563892	0.409433369851237	0	0	0	0	-0.343870893456849	0.555795124442051	NA	normal_vs_overweight	NA	male
hsa-miR-6804-5p	17.7347629272511	3.2469458000654	3.89364560809455	5.31713049054372	17.7347629272511	1.67719430492413	2.88559722800106	1.83213175447745	-0.0188454564295906	0.959819876318923	NA	normal_vs_overweight	NA	male
hsa-miR-6805-3p	0	1.17323982285488	1.0122376517629	0.571790436794434	0	0.10096444172833	0	0	0.292877068834579	0.617510002738937	NA	normal_vs_overweight	NA	male
hsa-miR-6805-5p	92.9432416636197	65.0500524445852	46.8904614047853	32.4449763257808	92.9432416636197	34.4858121149664	35.6064058092791	23.6150836534386	0.511696436118315	0.0179756179159035	0.187422251505523	normal_vs_overweight	FALSE	male
hsa-miR-6806-3p	171.511654081233	18.2739275739345	31.5354625722204	26.151027354203	171.511654081233	5.21307288050679	7.9170527394346	5.36702005656802	-0.884072052494007	0.0402982904504193	0.259740799357702	normal_vs_overweight	FALSE	male
hsa-miR-6806-5p	1.86947439790353	0.999223136259139	1.23995760509421	0.522791483302256	1.86947439790353	0.643125479426559	0.770973920397906	0	-0.597693758574656	0.11746262678947	NA	normal_vs_overweight	NA	male
hsa-miR-6807-3p	0	0.266508408241053	0.377180024236765	0.122775916887217	0	0	0	0	-0.310378382446782	0.822426318525006	NA	normal_vs_overweight	NA	male
