ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-8080	54.1078175564678	0.260062714178646	0.197211835360751	1.31869729675668	0.187270330883147	0.486683509981823	modInact_vs_modAct	FALSE	33.3710921827679	33.1219810893788	93.2610905077111	23.5877056872468	22.4654837532382	23.8299855465863
hsa-miR-8080-3p:Novel	8.39987859329156	0.301013126573244	0.220221020374896	1.3668682765197	0.171666597108814	0.469504175451688	modInact_vs_modAct	FALSE	6.52066667418525	11.6253201308129	8.11869117134782	4.3502946215945	4.54692815389805	5.53698910525282
hsa-miR-8081	2.4799317816347	0.164955348857693	0.258643887917395	0.637770140968402	0.523623319156693	0.768894569547691	modInact_vs_modAct	FALSE	2.14593775148909	1.76995951366523	3.39308385863674	1.05110197384487	1.63015704025174	1.37900736019846
hsa-miR-8081-5p:Novel	0.845729816948635	0.0146364057858144	0.305222657968223	0.0479532085961265	0.961753533804906	NA	modInact_vs_modAct	NA	0.879231427293579	0.653981031880868	0.952377995182081	0	0.261587075350516	0.369554794574609
hsa-miR-8082	1.77136257768761	0.488111021522041	0.391713884199005	1.24609068305085	0.212731104931345	NA	modInact_vs_modAct	NA	2.69048105678437	0.636487997244479	1.57888069228155	0	0	0
hsa-miR-8082-3p:Novel	13.9561075459105	0.365319240024027	0.184410824018247	1.98100757896879	0.0475904236579339	0.258243835675154	modInact_vs_modAct	FALSE	13.0023481151025	10.9910597489684	17.265267735152	9.06352512859902	7.1345969976379	9.84432613405015
hsa-miR-8083	3.93862701136736	0.0990986408850185	0.229367361337427	0.432052059661761	0.665703576607795	0.858114632156018	modInact_vs_modAct	FALSE	3.82882232361407	3.77737521000079	4.18488920161157	3.05748371727014	2.79050996883315	2.76682863094329
hsa-miR-8083-3p:Novel	18.6376718440804	0.296661634693279	0.198942067552049	1.49119609715358	0.135910018059217	0.415916612286932	modInact_vs_modAct	FALSE	15.9700306799018	20.0329925366314	20.6247047818838	11.7752105170413	9.12138057906991	12.593731842861
hsa-miR-8084	0.544189576830245	-0.18479251339564	0.394496101419495	-0.468426716336894	0.639479466319598	NA	modInact_vs_modAct	NA	0.558050632831293	0.556692955124671	0.519954898684316	0	0	0
hsa-miR-8084-3p:Novel	0.646874575293267	-0.214569262771789	0.4177359944161	-0.513648011279728	0.607498105989992	NA	modInact_vs_modAct	NA	0.56467036518512	0.987618497035459	0.485757061732431	0	0	0
hsa-miR-8085	11.2593986031963	0.0962860345353597	0.177542523243799	0.542326608725399	0.587593528244029	0.813555782085141	modInact_vs_modAct	FALSE	11.2895680802609	10.3382182873605	11.9215576946088	8.56178874749214	8.19855265701162	8.43397530056537
hsa-miR-8085-3p:Novel	14.3499631752365	-0.276601423712031	0.220832026356243	-1.25254216191369	0.21037237515509	0.518586762433591	modInact_vs_modAct	FALSE	15.4772944570652	11.4200391007704	15.2838945021201	7.79014923309532	5.60602361213007	7.7284383366938
hsa-miR-8086	16.0759390742658	0.773227524865813	0.194797779088499	3.96938573162339	7.20581523008787e-05	0.0116275654849145	modInact_vs_modAct	TRUE	9.92780195196086	12.2529853471657	25.9064665928524	8.16614537901754	8.26677043790955	10.7074590483733
hsa-miR-8086-3p:Novel	2.22780668571172	0.117850753315638	0.290432030087038	0.405777397487186	0.684906167554534	NA	modInact_vs_modAct	NA	1.7142877327886	1.41446848967066	3.41730035970228	0.87361872915729	0.890786625987896	1.17583062391333
hsa-miR-8087	1.49750612205328	0.095285089207133	0.31737115155835	0.300232358042834	0.763999924748192	NA	modInact_vs_modAct	NA	1.12709437253368	1.63094341661909	1.8172871152276	0	0.539994957019035	0.68437965503281
hsa-miR-8087-3p:Novel	1.22669916421778	-0.0987882329223452	0.333847119295429	-0.295908597716325	0.76729988493008	NA	modInact_vs_modAct	NA	1.43110222015408	0.845363938764606	1.28155518370761	0	0	0.788421470878524
hsa-miR-8088	5.23528912684679	0.105007119374041	0.223495482753873	0.469840007861281	0.638469328350019	0.844244982699251	modInact_vs_modAct	FALSE	3.71936405939603	3.02372920714784	8.60377215663916	2.34332664049519	2.39390268988006	3.06005291302895
hsa-miR-8088-3p:Novel	9.998843029058	0.279326711279042	0.31005053323836	0.900907050091418	0.367637742432623	0.682878374641444	modInact_vs_modAct	FALSE	9.66601458067446	10.8762876607313	9.72832401504603	2.86900323182123	2.18476699501075	3.36936394330166
hsa-miR-8089	9.10808379234102	0.306095609752518	0.170313174578605	1.79725150746483	0.0722957008225517	0.312201358937297	modInact_vs_modAct	FALSE	8.46179611222878	8.4652572460286	10.3302141357798	5.6705914708929	5.24661442220587	7.79994574645865
hsa-miR-8089-5p:Novel	10.3465284790518	0.678096097330584	0.219602804435598	3.08782986207012	0.00201623868006257	0.0495940975830125	modInact_vs_modAct	TRUE	5.82118694952201	9.02856463461384	16.4603557646914	4.30169372093171	4.60102848883235	5.12344321166731
hsa-miR-8485	0.482500021171658	0.288822260492593	0.407249218044332	0.709202738017664	0.478198674637278	NA	modInact_vs_modAct	NA	0.397978566002411	0.228428719088191	0.768907281758099	0	0	0
hsa-miR-8485-5p:Novel	2.11278895780257	0.732147508748411	0.312405495670622	2.34358075928451	0.0190996268171069	NA	modInact_vs_modAct	NA	1.10296040238842	1.15613525855666	3.9732448997335	0.28882262827171	0.44340295420605	0.688288612688204
hsa-miR-873-3p	2.09235929178638	0.00349967609961056	0.292525446752974	0.0119636638058565	0.99045460506342	NA	modInact_vs_modAct	NA	2.20888183421895	1.70765525273794	2.25065724645576	1.02282965541286	1.0637667287135	1.04130575183557
hsa-miR-873-5p	1.21526937201412	0.0910737024606968	0.349851967455625	0.26032068112422	0.794616421159774	NA	modInact_vs_modAct	NA	1.15243072358363	0.706437436542728	1.66977591614143	0	0	0
hsa-miR-874-3p	12.9960564261128	0.494129329768596	0.265774879316995	1.85920253651677	0.0629984354282782	0.289694877940917	modInact_vs_modAct	FALSE	10.5691949109208	10.1059123294166	17.9181634800595	4.77674672097223	8.32939444079495	5.36329598383231
hsa-miR-874-5p	0.365003731581107	0.410921085842575	0.461209395090714	0.890964256618737	0.372948346036425	NA	modInact_vs_modAct	NA	0.302891702787823	0.211979926343222	0.550264989434691	0	0	0
hsa-miR-875-3p	1.30988963791199	-0.533736059425786	0.395818727702567	-1.34843558950261	0.177518323665454	NA	modInact_vs_modAct	NA	1.50018024607795	1.77227593789052	0.751006981809583	0	0	0
hsa-miR-875-5p	0.668073383414355	-0.0523447664411385	0.408933625999563	-0.128003086841272	0.898146530192878	NA	modInact_vs_modAct	NA	0.518354770342516	0.923606254640707	0.646282780706604	0	0	0
hsa-miR-876-3p	2.92642388799806	-0.329615239010312	0.300652883844859	-1.09633153953181	0.272933711782578	0.591523001726589	modInact_vs_modAct	FALSE	2.40245402513388	1.53788191669788	4.55704237081968	0.87361872915729	0.766509166434035	1.0141409703142
hsa-miR-876-5p	0.95345570607419	0.056099895249059	0.339779404799916	0.165106814764403	0.868859909222204	NA	modInact_vs_modAct	NA	0.906536801129441	0.656580030482235	1.23028191634618	0.215342728690665	0.364109763031048	0
hsa-miR-877-3p	0.165307762937842	-0.281845117726622	0.826104843963866	-0.34117354447924	0.732972938205917	NA	modInact_vs_modAct	NA	0.176149789785594	0.0887675879302773	0.210233552486868	0	0	0
hsa-miR-877-5p	3.41800341763995	0.156915064400699	0.235972996086372	0.664970428833576	0.506069407138822	0.757564161162647	modInact_vs_modAct	FALSE	2.94392920348232	2.3971607599465	4.72611027446613	1.64844606363454	1.73007779623845	2.3750122345375
hsa-miR-885-3p	20.0510604903137	-0.606147506738773	0.2715005909632	-2.23258264222686	0.0255764798110007	0.178733274269788	modInact_vs_modAct	FALSE	23.9986846041539	17.4551177983065	17.5402715434998	9.57118842221471	5.83788681745781	6.46517514616908
hsa-miR-885-5p	0.0709223906235872	0.014219742492613	1.87929635286717	0.00756652481707769	0.993962844276417	NA	modInact_vs_modAct	NA	0.11751393927241	0.0224098141735657	0.0545059217335142	0	0	0
hsa-miR-887-3p	0.477689821228313	-0.0483713385226058	0.410019186515574	-0.117973353719555	0.906088771069643	NA	modInact_vs_modAct	NA	0.503511767711292	0.440479263733838	0.476641621768895	0	0	0
hsa-miR-887-5p	0.353543629038335	-0.083285241845496	0.403223974686868	-0.20654833807978	0.836362610335131	NA	modInact_vs_modAct	NA	0.437434517915274	0.240734958432007	0.342784654019293	0	0	0
hsa-miR-888-3p	0.904049371293291	0.00129288819153011	0.33061329888833	0.00391057527291666	0.996879820318494	NA	modInact_vs_modAct	NA	0.695560806231834	0.465671571187748	1.46742410422751	0	0	0
hsa-miR-888-5p	0.334784886222538	0.245148584561598	0.579877777638088	0.422759060642259	0.672471059895431	NA	modInact_vs_modAct	NA	0.258543604597532	0.334698845030624	0.421225021117505	0	0	0
hsa-miR-889-3p	0.41378022177159	0.0570248234948568	0.518404867632048	0.110000555657073	0.912408934239351	NA	modInact_vs_modAct	NA	0.386040896320966	0.257281871430623	0.562549934733595	0	0	0
hsa-miR-889-5p	1.33983562308398	0.15559201105309	0.320516943074511	0.485440830555154	0.627363675055092	NA	modInact_vs_modAct	NA	0.916336351551605	0.727321148086616	2.27781624334336	0.28882262827171	0.301863176985999	0.320739548563412
hsa-miR-890	0.280159578119879	0.0911912901935887	0.599873112352999	0.152017632255414	0.879173028750047	NA	modInact_vs_modAct	NA	0.365564371362613	0.198552232312951	0.244249964950825	0	0	0
hsa-miR-890-3p:Novel	21.3048321328018	-0.79408871391584	0.318375579667181	-2.49418851391163	0.0126245476091057	0.126552355153217	modInact_vs_modAct	FALSE	30.608309438366	14.9348275771922	15.579062405379	3.82185464658767	3.46855260043739	4.56871523420218
hsa-miR-891a-3p	1.79895115173888	0.348892916285153	0.376267043786952	0.927248139442955	0.353797713779962	NA	modInact_vs_modAct	NA	1.19705353265904	2.51307269025555	1.94797851519607	0	0.686564731119583	0.471651070744146
hsa-miR-891a-5p	0.0888748640111237	-0.0958831438922828	0.951114681004845	-0.10081133832461	0.91970022601645	NA	modInact_vs_modAct	NA	0.134428141301496	0.0430062653397535	0.0715931136560203	0	0	0
hsa-miR-891b	0.509525000071762	0.221973797296276	0.491285700807402	0.451822222652672	0.651397059067181	NA	modInact_vs_modAct	NA	0.460556244896846	0.442663111177452	0.616300676825598	0	0	0
hsa-miR-891b-3p:Novel	4.15469908792526	0.18118776373792	0.40036098656702	0.45256098825101	0.65086489561226	0.849474404199825	modInact_vs_modAct	FALSE	9.46292584294096	0.642443117199186	0.793369377184811	0	0	0
hsa-miR-892a	1.5493194334898	-0.450648601662355	0.373474705420102	-1.20663754498566	0.22757176101192	NA	modInact_vs_modAct	NA	1.80453462419942	1.34654411871781	1.41345851665744	0	0	0.432736656178044
hsa-miR-892a-5p:Novel	0.824329900505139	-0.197440280924552	0.469300027489971	-0.420712272233506	0.673965198643361	NA	modInact_vs_modAct	NA	0.999887243632607	0.560915087665545	0.823614155944687	0	0	0
hsa-miR-892b	1.74856139148202	-0.160977317466036	0.360316040562509	-0.446767002697759	0.655043298473687	NA	modInact_vs_modAct	NA	3.21481403444664	0.56389365761542	0.973071386768385	0	0	0
hsa-miR-892b-5p:Novel	1.3946827706802	0.728176501046469	0.271031657178972	2.68668431070259	0.00721651218801237	NA	modInact_vs_modAct	NA	0.966860693085143	0.990738212714829	2.18373642389202	0.395906918947782	0.407585797920433	1.48874895530291
hsa-miR-892c-3p	1.06398920590859	0.253213024555152	0.33186287475915	0.763004975289633	0.445460428698588	NA	modInact_vs_modAct	NA	0.883293141460497	1.18493751384049	1.18007672305622	0	0.40624758755033	0.573977079140948
hsa-miR-892c-5p	0.14491989475142	0.131733380907786	0.939671890112927	0.140190828622058	0.888509218044439	NA	modInact_vs_modAct	NA	0.105950904604527	0.109203572837965	0.215609527594094	0	0	0
hsa-miR-9-3p	11.9261790034881	0.0740833489715558	0.226736295560208	0.326737934870614	0.743866105712493	0.892554297050197	modInact_vs_modAct	FALSE	11.1364180079711	7.28928725056335	16.2977497785987	6.03643369564605	6.25843098596789	6.04415091964914
hsa-miR-9-5p	2.24754315076415	0.414056149490537	0.250738828701636	1.65134435553753	0.0986682800465822	NA	modInact_vs_modAct	NA	1.85268621434798	2.39769424402498	2.58643061689988	0.86137091476266	1.57554817439109	1.36612934723118
hsa-miR-920	7.94442311799489	0.192529599758394	0.221031785282886	0.871049381029004	0.383727190969166	0.69656082675406	modInact_vs_modAct	FALSE	7.37597734514491	7.30536387511313	9.07223314017244	4.09131862165145	4.73392237330266	5.10013304727582
hsa-miR-920-5p:Novel	5.57906827482422	0.297842057875474	0.212029794892871	1.40471794554138	0.16010516726833	0.453546743598851	modInact_vs_modAct	FALSE	5.20199628725346	3.71739234469797	7.4058511342305	3.68945064672213	2.53128873826345	4.750024469075
hsa-miR-921	0.36819458161309	0.155097029909664	0.468687839233693	0.330917546662291	0.74070676766805	NA	modInact_vs_modAct	NA	0.246677645577573	0.278854199329122	0.572500199393187	0	0	0
hsa-miR-921-3p:Novel	7.41174840639686	0.353484144458435	0.183951526024173	1.92161572180697	0.0546541288597465	0.27103679627093	modInact_vs_modAct	FALSE	6.25913726137658	6.42001604492773	9.46731949745348	4.84527160955258	5.29200347371077	6.7488534788679
hsa-miR-922	386.49536143448	0.0251250742219528	0.275750054616488	0.0911153916429741	0.927400902753216	0.97404547493375	modInact_vs_modAct	FALSE	339.73046638904	516.520098849483	342.164125367553	105.58147831317	136.496166620746	114.487882796684
hsa-miR-922-5p:Novel	67.7504153544866	0.135811541989239	0.150309155443744	0.903548034637642	0.366235106737549	0.681453918398259	modInact_vs_modAct	FALSE	65.2532706120951	61.3402903269801	75.4246417765244	53.1960719428808	52.1562453983534	55.6250866218126
hsa-miR-924	1.80669202404894	0.306762351632082	0.435430779652116	0.704503140263	0.481119495134618	NA	modInact_vs_modAct	NA	0.731365766561309	2.65880658890903	2.39405919449565	0	0	0
hsa-miR-924-3p:Novel	9.43820757427719	0.359855948593472	0.299440790250745	1.20175994824265	0.229456547245858	0.543260581111522	modInact_vs_modAct	FALSE	7.18662555899831	10.1108169658279	11.4968442842962	2.58460856950271	4.22670096985864	4.50183675079234
hsa-miR-92a-1-5p	43.0880028714434	0.406518108231542	0.325996319541728	1.24700214040149	0.212396712752957	0.520420063186807	modInact_vs_modAct	FALSE	56.9477814808893	13.8153870775555	49.3307421208212	5.97561792765148	6.72803817577735	6.37762708615783
hsa-miR-92a-2-5p	17.0144548768764	0.64626466421651	0.370165622908806	1.74587974739006	0.0808318497722706	0.323113062719723	modInact_vs_modAct	FALSE	15.8607109788951	14.4651829186389	20.2555311653716	2.28092376720497	2.79324299808954	4.40563633570005
hsa-miR-92a-3p	64.3369443119578	0.489115715614801	0.272737873940654	1.79335458089415	0.0729162451289526	0.312201358937297	modInact_vs_modAct	FALSE	77.8552683473895	31.3359780386083	73.7843402942885	16.3202339523329	18.4917058175867	25.2803434687938
hsa-miR-92b-3p	0.718157517074209	0.929495446887833	0.443709525582873	2.09482869601867	0.036186223212441	NA	modInact_vs_modAct	NA	0.366110486545922	0.439558361835152	1.32711928084617	0	0	0
hsa-miR-92b-5p	19.7126667979974	0.338588804583813	0.211722902922508	1.59920726529873	0.109774556546603	0.372561831491818	modInact_vs_modAct	FALSE	21.850488671262	13.4662689613807	21.9788443179577	10.0638729322663	9.61206071523318	12.2404984874211
hsa-miR-93-3p	2.40146455102839	0.318254446160123	0.307567108681595	1.03474798564886	0.300786619857569	0.6144566063121	modInact_vs_modAct	FALSE	2.32376813812692	1.88980534602767	2.8737282046703	0.945098578482151	0.868949381757937	1.0275477849019
hsa-miR-93-5p	6.58080251027077	0.775653863291153	0.324472601715763	2.3905064994382	0.0168251513442128	0.147515598647909	modInact_vs_modAct	FALSE	3.08919032858924	1.66786365566167	14.2142600362782	1.23876646032426	0.809177841368922	1.16127163964675
hsa-miR-933	2.04169356445538	-0.376964600308721	0.373753693538442	-1.00859097000455	0.313170839763582	NA	modInact_vs_modAct	NA	2.05780795191881	2.34245213710973	1.79929268812894	0.197953459473891	0.313673504915252	0.44118908350533
hsa-miR-933-5p:Novel	1.81088966711457	0.148774425734675	0.265191108169278	0.561008348891203	0.574791845680373	NA	modInact_vs_modAct	NA	1.69246369204552	1.86150333091448	1.90982320796406	0.881942487028445	0.80517854423845	1.17564035418247
hsa-miR-934	5.05465460531065	0.270931247561533	0.197105074250509	1.37455237310225	0.169270262732999	0.466144590972136	modInact_vs_modAct	FALSE	4.31981392895821	5.06941078029744	5.88143109884532	3.6358600945168	2.59117061152876	3.40674228448743
hsa-miR-934-3p:Novel	1.72261588297418	-0.195201607197567	0.34973414767495	-0.558142830762386	0.576746855416533	NA	modInact_vs_modAct	NA	2.45678510038359	1.32445098349718	1.18427412903487	0.228092376720497	0	0.449864695352936
hsa-miR-935	34.08985370372	-0.0840800526963674	0.161486441505028	-0.520663232855681	0.602601391462755	0.824082380926903	modInact_vs_modAct	FALSE	41.5116674651327	21.8930311980448	34.8312210029675	22.9941461988126	17.5591416367771	24.9350082412175
hsa-miR-935-5p:Novel	20.5450100707409	0.0325958032526191	0.19815525298718	0.164496286428137	0.869340469930304	0.951378182274733	modInact_vs_modAct	FALSE	21.2116697143828	17.0920955025336	22.3802253567598	11.951235855303	12.738592348119	14.2134918807111
hsa-miR-936	2.60345523227399	0.111235204595689	0.224233185998575	0.496069322211724	0.619845502561764	0.832299040800862	modInact_vs_modAct	FALSE	2.54476603469275	2.33544653335984	2.87423777231746	1.79128002036459	1.47637354750993	1.79250493452861
hsa-miR-936-3p:Novel	5.48056363952064	0.199065655946275	0.248817549261257	0.80004668696924	0.423683748030718	0.720198908817403	modInact_vs_modAct	FALSE	4.06218763614684	3.99809605088098	8.19986426213163	2.44586357839701	2.28039330063501	3.10944974574515
hsa-miR-937-3p	0.421359341412676	0.157623625405342	0.455267020462272	0.34622236692061	0.729175606625037	NA	modInact_vs_modAct	NA	0.369332786260766	0.334334347065099	0.546227384373245	0	0	0
hsa-miR-937-5p	1.73078740716606	0.41838018143599	0.286890489623352	1.45832711981936	0.144750398447959	NA	modInact_vs_modAct	NA	1.36462238640993	1.69591917195407	2.17734216420915	0.587961658018963	0.990985206674208	1.24586665549318
hsa-miR-938	1.2797142207463	0.0636355029415907	0.315082602104687	0.201964508724121	0.839944470332371	NA	modInact_vs_modAct	NA	1.35043546947368	1.2209484616875	1.24395670102666	0.416138627052813	0.487337408087772	0.524124180129019
