ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagenormal	Averageover	Mediannormal	Medianover
hsa-miR-657-5p:Novel	229.466092960686	-0.170293548873732	0.263160097841878	-0.647110068244671	0.517560709555133	0.8123364284721	over_vs_normal	FALSE	251.648620737983	214.309610875098	193.697207633363	123.745922351896
hsa-miR-658	11.5424820387279	0.101882697014885	0.340338186720917	0.299357230513868	0.764667491763101	0.924040653040865	over_vs_normal	FALSE	12.4276557487683	17.0598239515142	6.73835232527657	6.34670097081566
hsa-miR-658-5p:Novel	3.4270590001661	0.140179951271832	0.350727354267641	0.399683542119329	0.689389615504565	NA	over_vs_normal	NA	3.65605657537846	4.00159970145503	2.51206172063248	2.71008780991655
hsa-miR-659-3p	0.244450817391706	1.00111791542865	1.05632735450923	0.947734536226009	0.343264614415851	NA	over_vs_normal	NA	0.234933804677579	0.374733921088891	0	0
hsa-miR-659-5p	0.298999256427786	0.33313956267265	0.949120076760106	0.350998330801143	0.725589600661664	NA	over_vs_normal	NA	0.407241560699501	0.240095629210263	0	0
hsa-miR-660-3p	4.60281747798535	0.817131134501805	0.574149047504985	1.4232038493362	0.154677070060862	NA	over_vs_normal	NA	6.48570907324631	1.93850895669969	0.61240340838379	0.620894513969352
hsa-miR-660-5p	0.623622891224109	1.20146659939939	0.6002525048922	2.0016019751807	0.0453275564144565	NA	over_vs_normal	NA	0.557660887577209	0.921819396970736	0	0
hsa-miR-661	7.22113542678495	-0.439033125395698	0.317089223906932	-1.38457283406312	0.166183122917755	NA	over_vs_normal	NA	9.29181974159277	5.50759636655621	6.40362103107095	5.51622846973891
hsa-miR-661-5p:Novel	1.13674872439861	0.361141829087055	0.464127162995571	0.778109660197804	0.436504368233712	NA	over_vs_normal	NA	1.07676688250165	1.84690076835554	0.440276275039069	0.732210219103883
hsa-miR-662	9.2310291083317	-0.526095359584847	0.414531884903736	-1.26913122667758	0.20439426462368	0.619387018855596	over_vs_normal	FALSE	10.2159229650623	9.32420187441982	3.74693765491144	4.1102104852081
hsa-miR-662-5p:Novel	2.68490835527523	-0.0896550003885233	0.401533167084768	-0.223281680662749	0.823316284100031	NA	over_vs_normal	NA	2.85082898135443	2.59152132720437	1.90222410730609	1.73574655541408
hsa-miR-663a	7.4139601428818	-0.0380758001527373	0.362556938159638	-0.105020194472108	0.916359784457833	NA	over_vs_normal	NA	8.81223554487073	8.81461146522814	4.64330448827109	5.07318104668455
hsa-miR-663a-3p:Novel	18.5095851452038	-0.529567304800749	0.32758419461227	-1.61658380810328	0.105968149371971	0.478098104995917	over_vs_normal	FALSE	23.5185904842759	13.8491046675379	13.6902463386325	10.109389657567
hsa-miR-663b	4.37292309907288	-0.278250551596098	0.26423131713261	-1.05305667252323	0.292315018916008	NA	over_vs_normal	NA	5.45729006459402	3.66415282935118	4.03676679455717	3.51525862366482
hsa-miR-663b-5p:Novel	8.46710964059831	-0.0891749399086716	0.34038113735213	-0.261985551262844	0.793332581669008	0.931050643030768	over_vs_normal	FALSE	9.4394465163856	10.9225371929545	6.0171090922006	4.93067716606395
hsa-miR-664a-3p	0.117204109083167	0.416777269444432	3.20314010857203	0.13011521673032	0.89647527125625	NA	over_vs_normal	NA	0.0839122804864148	0.258710272977347	0	0
hsa-miR-664a-5p	15.7883310953012	-1.37886002788799	0.410031003366381	-3.3628189492196	0.000771509448028119	0.0785837480634356	over_vs_normal	FALSE	22.1308824322965	9.90518651119118	9.79048282605551	3.6036326294394
hsa-miR-664b-3p	0.0307182542584542	0.101351318041834	3.38736716991828	0.0299203815110127	0.976130551030227	NA	over_vs_normal	NA	0.0610288047783396	0	0	0
hsa-miR-664b-5p	3.97419565731618	-0.400423220002083	0.375672497769756	-1.06588377477527	0.286476184413195	NA	over_vs_normal	NA	4.97928777362036	3.57225648386872	3.17923747528958	1.92238162022718
hsa-miR-665	1.31205270744109	0.193180977868379	0.631235679171071	0.306036214749555	0.759577072376087	NA	over_vs_normal	NA	1.58928693979433	1.14554912816463	0	0
hsa-miR-665-5p:Novel	1.38605756388541	0.418097675945514	0.424467164969589	0.984994153730286	0.324626942659893	NA	over_vs_normal	NA	1.46592662017451	1.59052972813753	0.734881812941981	0.616328672918069
hsa-miR-668-3p	0.866618051348624	0.0461080643336497	0.556637915866934	0.0828331362620867	0.933984220728642	NA	over_vs_normal	NA	1.11121038572172	0.928765143564939	0	0.0412150121360129
hsa-miR-668-5p	0.2257270748636	0.407778460732427	1.25731289466463	0.324325362813682	0.745691719815588	NA	over_vs_normal	NA	0.198890415361271	0.326484888276108	0	0
hsa-miR-670-3p	0.567513616526898	-0.548590129166934	0.759086833396485	-0.722697463625212	0.469865774187161	NA	over_vs_normal	NA	0.743601608918103	0.291241605750949	0	0
hsa-miR-670-5p	5.21388765153373	0.167092681798235	0.326445652356434	0.511854517259101	0.608752832091724	NA	over_vs_normal	NA	5.2319921074823	6.33330318839155	3.71629938097278	3.81599253296242
hsa-miR-671-3p	9.35278567752574	-0.356513859242788	0.352889477008252	-1.01027058745209	0.31236566871486	0.695989755605298	over_vs_normal	FALSE	10.8115573911795	7.53767050862893	8.80185505349053	4.87223307401911
hsa-miR-671-5p	13.1358242485233	-0.456074849525782	0.361626389526286	-1.26117690172783	0.207245118705571	0.619387018855596	over_vs_normal	FALSE	20.5342886686866	8.68329324699033	6.75687933604755	6.29234480095118
hsa-miR-6715a-3p	0.585554687178251	0.403021334809366	0.558434257194987	0.721698802709098	0.470479678364758	NA	over_vs_normal	NA	0.561834193749565	0.814245648143536	0	0
hsa-miR-6715a-5p:Novel	3.5419594531352	-0.292262231082243	0.73919839303969	-0.395377254380138	NA	NA	over_vs_normal	NA	5.37385218202602	1.35435649705888	0	0.247290072816078
hsa-miR-6715b-3p	2.6075263552024	-1.00324327459878	0.392607993587465	-2.55533073952882	0.0106086942369105	NA	over_vs_normal	NA	3.37060687870302	1.81326648972686	1.35797698682207	1.14878126587695
hsa-miR-6715b-5p	3.79655966609707	-0.0484286367501321	0.77331131072822	-0.0626250205813327	NA	NA	over_vs_normal	NA	10.054909240621	1.74021522491253	0	0
hsa-miR-6716-3p	0.238579855686419	0.857555245966158	1.09303241157692	0.784565248828224	0.432708511752782	NA	over_vs_normal	NA	0.16618036713611	0.40103648061523	0	0
hsa-miR-6716-5p	2.12143826553512	-0.180177200750824	0.374396989053682	-0.481246393584083	0.630341391397002	NA	over_vs_normal	NA	2.50102518765773	2.29870136293267	1.69790817968446	0.970087722866104
hsa-miR-6717-3p:Novel	55.8125947772888	-0.540258665697917	0.309931584520752	-1.74315459501593	0.081306614239206	0.442647291221408	over_vs_normal	FALSE	74.0692469887995	37.1484157412443	35.7099350177932	33.6254051279477
hsa-miR-6717-5p	40.6540405147249	-0.593161267612504	0.326795260215009	-1.81508528374079	0.0695108043717983	0.428461292096435	over_vs_normal	FALSE	53.5912450608172	25.4932419276733	27.9949026329705	23.3733512483099
hsa-miR-6718-3p:Novel	1.53206050207869	-0.196042627860301	0.448015983691794	-0.437579539562066	0.661691105761782	NA	over_vs_normal	NA	2.00597811606037	1.16112328193575	0.690073839459491	0.292189204975191
hsa-miR-6718-5p	1.0324987985273	-0.482934781925827	0.540027808228758	-0.894277617868992	0.371173372270274	NA	over_vs_normal	NA	1.45089416010891	0.585836434161103	0	0
hsa-miR-6719-3p	0.42389078498821	-0.722286153305737	0.702189490333303	-1.02861999965692	0.303658276137261	NA	over_vs_normal	NA	0.624284414944328	0.266216357522239	0	0
hsa-miR-6719-5p:Novel	0.825759256372139	-0.279505245885115	0.552761917659696	-0.505652138751698	0.61310087280837	NA	over_vs_normal	NA	1.10193784305472	0.671418362983956	0	0
hsa-miR-6720-3p	8.98395142966918	0.0922913813970248	0.274315641583725	0.336442285478847	0.736537366806309	0.913068081250123	over_vs_normal	FALSE	10.0199441350703	9.01861299560794	7.46887342752138	5.00539714085147
hsa-miR-6720-5p	4.29933935915444	0.230179628377717	0.375822599100347	0.612468832179667	0.540227613152222	NA	over_vs_normal	NA	4.31678496933961	4.95912636132461	3.02117504286634	3.63318053717686
hsa-miR-6721-3p:Novel	21.7226263908917	-0.48828389983621	0.236784463903017	-2.06214500642324	0.0391939325710298	0.332681832418384	over_vs_normal	FALSE	26.9273450869649	18.4292746752456	18.6319936654063	13.0364651573733
hsa-miR-6721-5p	0.785396144672337	-0.626336563921564	0.602309533984599	-1.03989149860872	0.298390312602499	NA	over_vs_normal	NA	1.14931722602616	0.332014034853379	0.333065999027202	0
hsa-miR-6722-3p	4.51513147975338	-0.252003543762304	0.308684767090813	-0.816378294715676	0.414283806832056	NA	over_vs_normal	NA	4.78970756610003	5.35404068220497	4.32961600547285	3.47668871996796
hsa-miR-6722-5p	3.68439480439174	-0.933386403006806	0.704636291672708	-1.32463572205609	0.185292001859875	NA	over_vs_normal	NA	5.69791888613195	0.780552961236525	0.333065999027202	0
hsa-miR-6724-3p:Novel	15.2888866167921	-0.29503278716285	0.25467608025012	-1.1584628869468	0.246675188602596	0.651405220272782	over_vs_normal	FALSE	19.2758384152907	12.7530665769327	12.2126243865222	9.78613361017894
hsa-miR-6724-5p	18.5437393484753	-0.453683623512444	0.29806901027412	-1.52207578739975	0.127990092050212	0.498168941899716	over_vs_normal	FALSE	23.6442268703012	18.3046888360897	15.5076514170163	8.84482303530751
hsa-miR-6726-3p	1.09147828572121	-0.115036388383006	0.487746673146014	-0.235852738145829	0.813546943176968	NA	over_vs_normal	NA	1.36480803492306	0.712961182415905	0.453385718287157	0
hsa-miR-6726-5p	2.10472519891214	0.190216218610052	0.301149840590369	0.63163313730187	0.527626628063046	NA	over_vs_normal	NA	2.42163924295482	1.97154414994005	1.42479150571936	1.4237768609904
hsa-miR-6727-3p	0.105141758266366	0.174812877648242	2.37074267076283	0.0737376012184374	0.941219178769088	NA	over_vs_normal	NA	0.0998667579736463	0.150388784135191	0	0
hsa-miR-6727-5p	1.92778526567343	0.154406299282524	0.39130496329968	0.394593255297587	0.69314309195193	NA	over_vs_normal	NA	1.89142873309954	2.53813533916975	1.08240400136821	0.905304702445398
hsa-miR-6728-3p	0.151194637097922	0.191786773517591	1.87633278415048	0.102213623903834	0.91858711408298	NA	over_vs_normal	NA	0.184959562665073	0.131786483750903	0	0
hsa-miR-6728-5p	199.109731488373	-0.0731848621870821	0.345236927989423	-0.211984455467418	0.832119161478853	0.944746754991118	over_vs_normal	FALSE	196.010064697412	244.782130359539	152.895237456993	67.3127904681627
hsa-miR-6729-3p	0.761782451320381	-0.29387274906217	0.884052075177101	-0.332415654364364	0.73957541951552	NA	over_vs_normal	NA	1.22813945567401	0.251191405023077	0	0
hsa-miR-6729-5p	2.52214013868739	0.183873388520523	0.28075101753699	0.654934005702393	0.512510244796182	NA	over_vs_normal	NA	2.4727449810365	3.33474210104526	2.0369654802331	2.14530452237095
hsa-miR-6730-3p	0.0571271975868673	0.0242483176011698	3.32852349242123	0.00728500719805078	0.994187456644617	NA	over_vs_normal	NA	0.0695635831870135	0.0477452075104379	0	0
hsa-miR-6730-5p	3.07172156785206	-0.249232290458975	0.339749001415139	-0.733577698303338	0.463206157206636	NA	over_vs_normal	NA	4.01055889151692	2.75605208519656	2.31624263536645	2.27223747949235
hsa-miR-6731-3p	0.0441105579339699	0.0847215586545812	3.38658899080057	0.0250167820437382	0.980041577662498	NA	over_vs_normal	NA	0.0642716100462083	0.0175277760882613	0	0
hsa-miR-6731-5p	39.1870251613226	-0.722046483579747	0.345771680433927	-2.08821752745515	0.0367782169365821	0.327785858447288	over_vs_normal	FALSE	46.3945402253006	27.8070924579188	19.1444914521347	20.4725635942877
hsa-miR-6732-3p	0.374076635245594	0.905023691699041	0.950866870178081	0.951788015844474	0.341204501042556	NA	over_vs_normal	NA	0.403143422663856	0.420735848064752	0	0
hsa-miR-6732-5p	2.68222389867759	-0.798575312369452	0.533528528681672	-1.49678090193733	0.134450277226251	NA	over_vs_normal	NA	7.18911347426897	1.8597485804501	0.666131998054403	0.659436181042892
hsa-miR-6733-3p	1.06312921514906	0.0911048786724384	0.583716907232211	0.156077162651373	0.875972199305738	NA	over_vs_normal	NA	1.38111471144098	0.742921702550454	0	0
hsa-miR-6733-5p	0.460761045682428	0.117525550747806	0.722485109420744	0.162668474706742	0.870779469868476	NA	over_vs_normal	NA	0.403507580844823	0.503391391722767	0	0
hsa-miR-6734-3p	0.429884131414249	-0.0552530026400252	1.11435432378904	-0.0495829750560424	0.960454713880203	NA	over_vs_normal	NA	0.4537061191606	0.399968817293421	0	0
hsa-miR-6734-5p	5.26115098662697	0.611848368794913	0.404390329942293	1.51301434157	0.130276015972131	NA	over_vs_normal	NA	4.26731578568502	7.58199036471801	2.60695008180667	2.71008780991655
hsa-miR-6735-3p	0.710132732639086	0.565381379944999	0.69542201475876	0.813004719358976	0.416215352372767	NA	over_vs_normal	NA	0.578370494419522	1.05297265982992	0	0
hsa-miR-6735-5p	5.51276096535263	0.778523908919055	0.316080709652588	2.46305416668657	0.0137759102216303	NA	over_vs_normal	NA	5.04850252310149	6.86822484020706	3.20067456490565	3.56176801827448
hsa-miR-6736-3p	0.146884283722759	0.508994217737789	1.73733321983961	0.292974434567468	0.769541692970042	NA	over_vs_normal	NA	0.126497840133683	0.178734182453579	0	0
hsa-miR-6736-5p	5.17859293827796	0.043358194628829	0.379479921532827	0.114256887304321	0.909034157568464	NA	over_vs_normal	NA	6.29553188324606	4.31334331133854	1.13344872352104	1.0483785812919
hsa-miR-6737-3p	0.150074937345208	0.176730100553577	3.38538580493492	0.052203828673221	0.958366282255416	NA	over_vs_normal	NA	0.0788175003923952	0.304789384487226	0	0
hsa-miR-6737-5p	3.49795134331482	0.284403257732967	0.408831635687654	0.695648851279823	0.486648764884211	NA	over_vs_normal	NA	4.40048197832914	2.9910082257409	1.63174713767592	1.74532174478539
hsa-miR-6738-3p	0.405229600653623	1.06248670766785	0.932016365792762	1.13998717904928	0.254291642572453	NA	over_vs_normal	NA	0.438218790529842	0.441778978138127	0	0
hsa-miR-6738-5p	66.120308950733	-0.207040678095015	0.363042294737789	-0.570293547324981	0.568478616681366	0.831135074858122	over_vs_normal	FALSE	72.0659546394609	58.1531682577246	36.7196097913504	34.8266169928022
hsa-miR-6739-3p	0.0586645339659307	0.524675060290925	3.38609125511865	0.154950065063306	0.876860684030211	NA	over_vs_normal	NA	0.0566494636767381	0.0686158480457473	0	0
hsa-miR-6739-5p	1.18813228339502	0.134750438003142	0.472637645549026	0.285103057854422	0.775565187405528	NA	over_vs_normal	NA	1.37677174782398	1.24320311405454	0.81168569283345	0.164860048544052
hsa-miR-6740-3p	37.2803518570301	3.79536777628752	1.40596650145634	2.69947240731282	0.0069449514592095	0.148273618443919	over_vs_normal	FALSE	17.625940325576	68.7160998855686	0	0
hsa-miR-6740-5p	1.94301058885066	0.51131248473785	0.402670484128934	1.2698037350414	0.204154549948014	NA	over_vs_normal	NA	2.04487176181998	2.68201806448351	1.08757365539863	0.587051755012855
hsa-miR-6741-3p	1.34612118821691	-0.889497058780435	0.613540426301734	-1.44977742402746	0.147120597023448	NA	over_vs_normal	NA	2.00511691786795	0.519550904750877	0.525542050012547	0
hsa-miR-6741-5p	19.6932888393855	-0.337366777281656	0.443526079226756	-0.760646990296086	0.446867944875241	0.786708258508758	over_vs_normal	FALSE	26.5792540726957	16.8518342229256	8.14174959101482	4.41879861169652
hsa-miR-6742-3p	0.161257206784278	0.472842067404942	1.85399790399912	0.255039159637133	0.798692854024841	NA	over_vs_normal	NA	0.131480179868618	0.26508965192028	0	0
hsa-miR-6742-5p	1.01418244311999	0.129261311514615	0.469471094972954	0.275333908516905	0.783059715578747	NA	over_vs_normal	NA	0.851111837937453	1.54458528716285	0.504595849319647	0
hsa-miR-6743-3p	17.2956316329473	0.233061986382709	0.318215980391811	0.732401892877114	0.463923303791303	0.796522238228501	over_vs_normal	FALSE	14.6244644947786	33.1499777235515	7.53708917041513	11.2558186415004
hsa-miR-6743-5p	2.2753473679874	-0.357305549712669	0.504479444230429	-0.708265824899426	0.47878019561291	NA	over_vs_normal	NA	3.07377801161246	2.33135147615819	0.906771436574314	0.557832849105066
hsa-miR-6744-3p	0.944699431688829	-0.216893882648273	0.645437411696382	-0.336041696247849	0.736839423837305	NA	over_vs_normal	NA	1.10662459975481	0.833085024396838	0	0
hsa-miR-6744-5p	0.742673158132677	-0.320849534529001	0.848588032406077	-0.378098113897822	0.705357709393114	NA	over_vs_normal	NA	1.11745256801992	0.277624558152473	0	0
hsa-miR-6745	2.77394584726884	-0.313924392601591	0.378929649761185	-0.828450327915583	0.407415514516804	NA	over_vs_normal	NA	3.69825777749716	2.16980739757473	2.59014319870654	1.25621015924792
hsa-miR-6745-5p:Novel	18.7316172099977	-0.652510417072353	0.282121289110351	-2.31287195351332	0.0207296802499893	0.24633770030404	over_vs_normal	FALSE	24.0243967812989	14.5373534708653	16.1933515526343	7.90338024676702
hsa-miR-6746-3p	0.269926936606273	0.100575636161448	1.1118233887825	0.0904600831176826	0.927921612916611	NA	over_vs_normal	NA	0.285169707913417	0.226767030778289	0	0
hsa-miR-6746-5p	19.3646811998566	-0.150056724165452	0.366964059412941	-0.408913953059895	0.682602808992132	0.881695294948171	over_vs_normal	FALSE	23.6053568373632	14.7036912124542	4.16784826470215	3.43670922933375
hsa-miR-6747-3p	1.17318666489462	-0.53491412785955	0.480835820235006	-1.11246730245287	0.265937281228963	NA	over_vs_normal	NA	1.56425778513525	0.844957921247723	0.690073839459491	0.0842720842835765
hsa-miR-6747-5p	2.90418091124103	-0.357499713978173	0.357952428923786	-0.998735265054705	0.317922952570243	NA	over_vs_normal	NA	4.27131264790482	2.06313344628446	2.0369654802331	1.47340671815388
hsa-miR-6748-3p	5.64845603814108	-1.0070523964847	0.489498944112302	-2.05731270434296	0.0396561560882506	NA	over_vs_normal	NA	8.41958532816959	2.3827650189176	3.09771198326487	0.840241760075979
hsa-miR-6748-5p	1.89540773796257	0.309517349471609	0.394805395483088	0.783974466946888	0.433055092531451	NA	over_vs_normal	NA	2.08601305851141	2.16162796767667	1.00919169863929	1.494468901625
hsa-miR-6749-3p	0.299668654772322	-0.132771127314943	1.00965556222521	-0.131501407294112	0.89537867338293	NA	over_vs_normal	NA	0.328072962347839	0.280070905653565	0	0
hsa-miR-6749-5p	9.05882016131111	-0.416830429193243	0.376003729210831	-1.10858057197491	0.267611163090029	0.656874246757292	over_vs_normal	FALSE	10.0429056072266	9.2117329511581	6.28740677373304	4.89622082621366
hsa-miR-675-3p	2.83195541564564	0.897862368022293	0.776649893201075	1.15607093477039	0.247652143511608	NA	over_vs_normal	NA	2.8952153591468	3.58318456624676	0	0
hsa-miR-675-5p	4.87777286044626	0.874148533205045	0.419920676507358	2.08169919251339	0.0373699544438496	NA	over_vs_normal	NA	5.11808629014039	6.63178861939575	2.01838339727859	3.74183351993922
