ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6752-3p	1.8210823511151	1.15672774417669	2.88808036005065	0.850713284022518	0	0.728756973098493	-0.196754403757123	0.721539305526911	NA	low_vs_no	NA	female	stool
hsa-miR-6752-5p	12.450893340394	9.05657809588418	7.86894727826532	6.98331654150567	7.54995408423955	5.42162680322487	-0.162488848039705	0.549914650372609	0.927728120138417	low_vs_no	FALSE	female	stool
hsa-miR-6753-3p	0.715443815464503	0.495721908911542	0.79557756531285	0	0	0	-0.69757629482422	0.267958714392105	NA	low_vs_no	NA	female	stool
hsa-miR-6753-5p	1.68113000489824	1.42652104654615	0.700852304586388	0.581655740927319	0.628454255705404	0.160869519095132	0.5175376290361	0.309016262423088	NA	low_vs_no	NA	female	stool
hsa-miR-6754-3p	0.37101504111117	0.617947225822502	0.539883855114507	0	0	0	-0.569668368889282	0.457086804297028	NA	low_vs_no	NA	female	stool
hsa-miR-6754-5p	10.0323348505056	8.89187326867398	10.656471833105	5.4578826578625	6.19255582332633	4.64575307389186	-0.185809364819829	0.574895833254548	0.935159985237155	low_vs_no	FALSE	female	stool
hsa-miR-6755-3p	0.18720683790625	0.0984554443712241	0.0487525714550891	0	0	0	-0.646322492320979	0.69629700996788	NA	low_vs_no	NA	female	stool
hsa-miR-6755-5p	5.74434775989509	2.25378861893192	1.04008428713641	0.908042605005857	0.655849552476078	0	-1.04772457697323	0.0345289508671544	NA	low_vs_no	NA	female	stool
hsa-miR-6756-3p	0.214297946430326	0.299889739125433	0.578174680532253	0	0	0	0.177202324954978	0.823381761696953	NA	low_vs_no	NA	female	stool
hsa-miR-6756-5p	76.3457521727317	24.7613248907085	48.6244786376536	15.4766317399272	15.967825520526	19.7080664192096	-0.177213571771916	0.587066983233285	0.940603193329504	low_vs_no	FALSE	female	stool
hsa-miR-6757-3p	0.212606742054139	0.162786243775627	0.213392653102229	0	0	0	-0.271247576201756	0.88559041430203	NA	low_vs_no	NA	female	stool
hsa-miR-6757-5p	34.4559490556959	60.1515408246706	68.7716175527009	20.6486734264272	28.4189491545183	34.8515143579847	0.746252771429714	0.0698182236016519	0.608347097257048	low_vs_no	FALSE	female	stool
hsa-miR-6758-3p	0.176914276125098	0.0973267947478508	0.113966772958341	0	0	0	-0.476944901261051	0.793567586507749	NA	low_vs_no	NA	female	stool
hsa-miR-6758-5p	18.9560562281468	12.1579654804891	10.5783047657335	10.8859620338615	9.48755876341946	7.43920890892047	-0.37413506766644	0.148866595578575	0.722440831484259	low_vs_no	FALSE	female	stool
hsa-miR-6759-3p	0.355885291730033	0.362255698871785	0.478877278462938	0	0	0	0.43147566073426	0.592847765793104	NA	low_vs_no	NA	female	stool
hsa-miR-6759-5p	2.35873599785512	2.67075020218227	1.23780449943909	0.850713284022518	1.29723357092376	0	0.356453559771793	0.39142630307613	0.872837280002902	low_vs_no	FALSE	female	stool
hsa-miR-676-3p	3.52382066089409	1.76166833330275	3.35059991292158	0.632707309712182	0.532374632188052	0.683002215573284	-1.27442849092894	0.0235230067103127	NA	low_vs_no	NA	female	stool
hsa-miR-676-5p	4.19764858001336	2.43838604257082	1.26027034742016	1.22830410634343	0.527309167667209	0.151729033755318	-0.608275483223502	0.266850040120729	0.842920741919676	low_vs_no	FALSE	female	stool
hsa-miR-6760-3p	0.436881101599344	0.638106339406855	0.773352054756589	0	0	0.151729033755318	0.261143678807553	0.707087829330804	NA	low_vs_no	NA	female	stool
hsa-miR-6760-5p	55.1860621972281	68.5276679566134	60.9732495942594	43.0193157588927	49.9426382094914	36.2769297074123	0.268338909206499	0.386385847934762	0.872837280002902	low_vs_no	FALSE	female	stool
hsa-miR-6761-3p	0.0442049585235597	0.0926158198169756	0.199340076788731	0	0	0	0.459241413153129	0.815858921859266	NA	low_vs_no	NA	female	stool
hsa-miR-6761-5p	3.14510623522957	2.24603448600508	1.49949197565434	1.26764103730004	0.768093288015154	0.783091474538155	-0.343506633963293	0.489806363108931	NA	low_vs_no	NA	female	stool
hsa-miR-6762-3p	0.329059430179313	0.382523050606872	0.257399725687464	0	0	0	-0.0624503748837477	0.944970279347592	NA	low_vs_no	NA	female	stool
hsa-miR-6762-5p	22.4521462035407	15.2311754139364	11.1340959672476	4.93343863869038	7.98391276026299	3.95219911006992	0.0629598601859449	0.866385896812473	0.98432084145273	low_vs_no	FALSE	female	stool
hsa-miR-6763-3p	1.02685214034556	0.133224391306144	0.131040734927288	0	0	0	-0.326007862656599	0.7791784643638	NA	low_vs_no	NA	female	stool
hsa-miR-6763-5p	34.8034555671483	58.6714252129429	16.7139632046283	18.2866050678236	27.6882164845657	4.89466006422855	0.490228218767335	0.101748434280036	0.657380697381556	low_vs_no	FALSE	female	stool
hsa-miR-6764-3p	1.42348403221628	0.321107894804343	0.539309993429134	0	0	0	-0.689164873128543	0.28919385372413	NA	low_vs_no	NA	female	stool
hsa-miR-6764-5p	6.91747454974674	3.90316532381244	1.33236456966705	1.1800854351514	1.63206178787898	0	-0.580501650536199	0.145560686915926	0.722440831484259	low_vs_no	FALSE	female	stool
hsa-miR-6765-3p	6.43854218603995	2.66092867860255	2.76635563159257	1.8192942192875	1.30410386030795	1.75596987755673	0.0446677569769069	0.909290424219905	0.987293956045033	low_vs_no	FALSE	female	stool
hsa-miR-6765-5p	19.8013598743557	9.18903090412097	4.53531177506982	4.65324592741855	3.42384963802875	0.884887302466453	-1.1985828170738	0.00133757355372206	0.0989343197494417	low_vs_no	FALSE	female	stool
hsa-miR-6766-3p	0.336726443248356	0.236807342005487	0.064919742281494	0	0	0	0.117701784710774	0.913195248846143	NA	low_vs_no	NA	female	stool
hsa-miR-6766-5p	3.55029630416222	3.78412838385307	6.5104397377669	2.95782908703343	2.58661026065033	2.52460898205482	0.532840276043301	0.0836406866174466	0.6210355724186	low_vs_no	FALSE	female	stool
hsa-miR-6767-3p	0.302843984510949	0.495019520036047	0.226658589964412	0	0	0	0.711809504693479	0.463136258904669	NA	low_vs_no	NA	female	stool
hsa-miR-6767-5p	8.93068625965957	9.25452530004222	4.42407757218853	5.31695802514074	4.19419287796714	3.01630515355996	0.227444190224904	0.564991601520095	0.931519588978174	low_vs_no	FALSE	female	stool
hsa-miR-6768-3p	0.14206402045563	0.495369952462698	0.099768160650914	0	0	0	0.59499698507692	0.543085350142197	NA	low_vs_no	NA	female	stool
hsa-miR-6768-5p	29.6325181560989	32.843621743778	25.2177758253129	22.1638654165896	18.476869612904	18.7501061335641	0.224206902279468	0.507480622684759	0.911645235175498	low_vs_no	FALSE	female	stool
hsa-miR-6769a-3p	1.96672436841362	16.030501925303	1.6986657244974	0.845094024866695	0.775451411448088	0.369485990726177	1.30390499913262	0.0535932589207258	0.579088661649495	low_vs_no	FALSE	female	stool
hsa-miR-6769a-5p	3.28090260117273	5.17600108505595	3.83875241391699	2.10902436570727	2.14039605955294	1.45185595513326	0.837301905171632	0.0583669634625497	0.590552531260232	low_vs_no	FALSE	female	stool
hsa-miR-6769b-3p	0.120208700122672	0.13765431485157	0.185854584841087	0	0	0	0.243865979284314	0.858568125244947	NA	low_vs_no	NA	female	stool
hsa-miR-6769b-5p	26.1402136326953	16.29161709372	4.94364105869518	5.27256091426818	4.29602008318109	1.49057539665583	-0.62199475520075	0.137623846168081	0.712394653502922	low_vs_no	FALSE	female	stool
hsa-miR-6770-3p	20.3659364982143	10.9448293686816	12.5001421634769	3.638588438575	4.62194534810715	4.12165666106249	-1.14115337531237	0.00814336095670124	0.311919808073646	low_vs_no	FALSE	female	stool
hsa-miR-6770-5p	3.8636488910476	2.6851956586575	2.55057630332402	1.16388609025094	0.732833997898471	1.3051237476408	-0.819005813530569	0.120575845734624	0.684925953415751	low_vs_no	FALSE	female	stool
hsa-miR-6771-3p	1.12278815993266	1.46580488348637	1.2097900305005	0.491321642537372	0	0.497652596282963	-0.838573159112979	0.154739402337813	NA	low_vs_no	NA	female	stool
hsa-miR-6771-5p	5.45783824321721	5.27323138739295	4.07857100350581	3.93057314029898	3.63275356891156	3.05190403086937	0.169328023235511	0.592953156695698	0.940603193329504	low_vs_no	FALSE	female	stool
hsa-miR-6772-3p	0.428598338614327	0.631981202214419	0.540230094654165	0	0	0	0.460279565769384	0.585540850402608	NA	low_vs_no	NA	female	stool
hsa-miR-6772-5p	246.829719726135	45.4827965880718	36.2943755327811	24.0851797087008	28.3602477890765	24.8211038129978	0.202493529639988	0.535292987622441	0.924051552436407	low_vs_no	FALSE	female	stool
hsa-miR-6773-3p	0.0842038515072267	0.182430306389795	0.0597307212907882	0	0	0	0.853570920521248	0.700391521594869	NA	low_vs_no	NA	female	stool
hsa-miR-6773-5p	72.4678505831123	94.2137939537344	98.7183753952918	50.6061291813493	61.376720164292	70.825832444008	0.630916998280873	0.024621969336245	0.476935749551649	low_vs_no	FALSE	female	stool
hsa-miR-6774-3p	0.263397190543427	0.327358378011442	0.311152732097527	0	0	0	-0.102816076524213	0.896070489800641	NA	low_vs_no	NA	female	stool
hsa-miR-6774-5p	7.98170436043451	7.7551822219088	5.53231789079223	3.42677784440799	2.33579020477061	1.13456434070244	-0.408367283789622	0.443836141226592	0.896448703324896	low_vs_no	FALSE	female	stool
hsa-miR-6775-3p	1.09980429017541	0.153329430013031	1.04424819703691	0	0	0	-0.55682761938502	0.599749073481739	NA	low_vs_no	NA	female	stool
hsa-miR-6775-5p	3.19204902076	2.72232806088135	2.74730853363071	2.34050918496521	1.93105776211292	1.68132946858824	-0.0620642687243625	0.855581494245894	0.982453054152807	low_vs_no	FALSE	female	stool
hsa-miR-6776-3p	0.151581211773542	0.157833806597362	0.220733244944036	0	0	0	-0.339171565484409	0.798367234460422	NA	low_vs_no	NA	female	stool
hsa-miR-6776-5p	3.86415665410212	1.85046483010267	1.99407321913378	0.845094024866695	0.812131747968333	0.786968879397373	0.315459576194296	0.493776774777933	NA	low_vs_no	NA	female	stool
hsa-miR-6777-3p	0.116828983469859	0.0882532534152038	0.0275105557063635	0	0	0	-0.197430736587822	0.919743594002999	NA	low_vs_no	NA	female	stool
hsa-miR-6777-5p	490.961711888623	352.601421085894	305.843770963157	176.202104184706	220.794644731628	238.981570093	0.249369060877947	0.426784524489624	0.887933570624964	low_vs_no	FALSE	female	stool
hsa-miR-6778-3p	13.5111561029226	10.3976254033303	3.94622033035199	6.356298235041	3.26660562065903	3.07009660203073	-0.548882001112468	0.266946826773493	0.842920741919676	low_vs_no	FALSE	female	stool
hsa-miR-6778-5p	21.3505296864961	17.0804282595974	16.762369456505	17.5049022353704	11.7253439663755	14.2499949132298	-0.206956243006816	0.432758291527554	0.891343625054339	low_vs_no	FALSE	female	stool
hsa-miR-6779-3p	1.17320459742864	1.40962681911628	1.59126472915795	0	0.227911194597391	0.160869519095132	0.201290099139988	0.749309270964552	NA	low_vs_no	NA	female	stool
hsa-miR-6779-5p	2.46652550557807	2.42869907563881	1.74895310518308	1.40998022484125	1.71082126045408	1.39129684328815	0.276840059109547	0.415963233861344	NA	low_vs_no	NA	female	stool
hsa-miR-6780a-3p	0.917605320547545	0.199486088060768	0.248420244258794	0	0	0	0.381002449156671	0.729801263472812	NA	low_vs_no	NA	female	stool
hsa-miR-6780a-5p	12.659108225459	20.7500090536543	10.2626651930565	7.04990112420623	10.0968905163464	5.23445600488648	0.327451770620542	0.372670705965333	0.86888985249526	low_vs_no	FALSE	female	stool
hsa-miR-6780b-3p	0.327652608262783	0.222650804724557	0.0880421459060255	0	0	0	-0.357064079450557	0.772302655198189	NA	low_vs_no	NA	female	stool
hsa-miR-6780b-5p	7.67256719391173	32.794282709314	6.1314236551997	2.95782908703343	6.12884172798991	1.80314767545245	0.793031748871162	0.0735328047059132	0.611309498578295	low_vs_no	FALSE	female	stool
hsa-miR-6781-3p	1.05587375195628	0.422960904983825	0.286877329188696	0	0	0	0.371333907715876	0.67247458458687	NA	low_vs_no	NA	female	stool
hsa-miR-6781-5p	20.6049966197944	12.0141307887881	15.8860359807262	10.4749748122585	8.17369553005101	9.53426401118868	0.106889623217218	0.713088509842038	0.950452019697156	low_vs_no	FALSE	female	stool
hsa-miR-6782-3p	0.16145195647508	0.450952751772501	0.106953867211948	0	0	0	0.368998713054682	0.691742023988306	NA	low_vs_no	NA	female	stool
hsa-miR-6782-5p	21.1421573014998	17.1114729418802	4.60942891583719	13.0969570649992	9.41129537288263	2.95336937508622	-0.330131199200773	0.261517407820811	0.842516163538295	low_vs_no	FALSE	female	stool
hsa-miR-6783-3p	0.830224464407712	0.890371707423975	0.312921783188202	0.245660821268686	0	0	-1.15310630704086	0.0972910057956429	NA	low_vs_no	NA	female	stool
hsa-miR-6783-5p	4.43133566332258	6.51343757322932	8.09587334776237	2.70226903395555	3.5876455719905	2.40981188765289	-0.0310692198508519	0.942766029034276	0.992210377464541	low_vs_no	FALSE	female	stool
hsa-miR-6784-3p	0.141538845504824	0.472919747134386	0.21725933090705	0	0	0	0.569440836374946	0.571271799428078	NA	low_vs_no	NA	female	stool
hsa-miR-6784-5p	47.3319141170842	28.353419340881	23.797547856454	10.6997970976639	10.4461219136161	3.20656259241458	-0.877950294643027	0.0159915016982847	0.428772139285259	low_vs_no	FALSE	female	stool
hsa-miR-6785-3p	0.313662153068717	0.354606687166972	0.236492754803154	0	0	0	-0.191761530122679	0.817488073037976	NA	low_vs_no	NA	female	stool
hsa-miR-6785-5p	10.8470471070518	13.0142370734361	12.2865678388018	8.79442696945472	9.49396659555632	6.37198833461764	0.494586842594135	0.0795090689539862	0.615956952368541	low_vs_no	FALSE	female	stool
hsa-miR-6786-3p	1.53324824363446	0.604527297536976	0.85015501865063	0.491321642537372	0	0.0804347595475661	-0.59533000329048	0.265669945274471	NA	low_vs_no	NA	female	stool
hsa-miR-6786-5p	4.69646178365195	3.85227789696202	5.05310164556483	2.28451856293866	2.99396728509862	4.55320039470566	0.150644189342609	0.575297814863245	0.935159985237155	low_vs_no	FALSE	female	stool
hsa-miR-6787-3p	0.210398672067832	0.284038295696864	0.455464945901547	0	0	0	0.652333920125442	0.561378323039996	NA	low_vs_no	NA	female	stool
hsa-miR-6787-5p	49.6329239173083	32.948868322094	43.9816520435774	18.2761485035093	19.7818177415079	22.0652521443532	-0.128518482112459	0.698809282909658	0.950452019697156	low_vs_no	FALSE	female	stool
hsa-miR-6788-3p	56.7187359863077	54.0115371339961	103.951112832369	29.7763079161505	20.5339100155512	29.938602144957	-0.313600357937138	0.454837751520526	0.900024886542	low_vs_no	FALSE	female	stool
hsa-miR-6788-5p	4.93002268361396	4.17666013304798	2.22040913222349	2.90827870463659	2.19850199369541	1.25824263283273	-0.479158461191397	0.0893782496672932	0.628330868149302	low_vs_no	FALSE	female	stool
hsa-miR-6789-3p	3.07987010171031	1.09884477892547	3.22323002309721	0.422547012433348	0	0.746470081835365	-0.232414379691969	0.6769120993548	NA	low_vs_no	NA	female	stool
hsa-miR-6789-5p	2.83638428937656	4.16380488867678	2.90501595971978	2.56140283149682	2.14650177679158	1.57831634242578	0.477871131942738	0.140911678947587	0.719656074625176	low_vs_no	FALSE	female	stool
hsa-miR-6790-3p	25.4543799465913	12.957640707844	21.2823797101513	8.45988134904747	5.99981817196659	9.52249726095643	-0.484551011673353	0.178771226540931	0.74459083675786	low_vs_no	FALSE	female	stool
hsa-miR-6790-5p	116.721821882787	58.716008600986	45.5343461044847	56.6424563922126	40.6675610255776	35.9299164634406	-0.659979366033526	0.0275542301897678	0.500735235709429	low_vs_no	FALSE	female	stool
hsa-miR-6791-3p	2.16870823237081	1.63553723254749	0.697636609769063	0.879442696945472	0.586224455704946	0	-0.438198387958887	0.352739875660156	NA	low_vs_no	NA	female	stool
hsa-miR-6791-5p	39.5707822549842	32.6336889433237	8.75988880324826	15.9832389835444	16.1851236066883	2.26748407183435	-0.328012372053847	0.344392546617204	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-6792-3p	0.0369186035702385	0.268229163091729	0.167582010388775	0	0	0	0.388426668371306	0.875712252164304	NA	low_vs_no	NA	female	stool
hsa-miR-6792-5p	12.2639423956483	13.2022261622499	13.9665596657494	6.356298235041	5.60179290220078	3.16718771495104	-0.194715621629928	0.652567585578298	0.94906079019687	low_vs_no	FALSE	female	stool
hsa-miR-6793-3p	1.73042865509502	0.955740223591699	0.380298175632795	0.640350707874204	0	0	-0.671007609678139	0.325515349815579	NA	low_vs_no	NA	female	stool
hsa-miR-6793-5p	21.2701700422192	27.3419615086954	18.2576933889183	9.28508526417595	10.7705100611156	13.1607026775392	0.424983447289649	0.278535237260361	0.850736313624191	low_vs_no	FALSE	female	stool
hsa-miR-6794-3p	0.0368413912035036	0.0491508299650276	0.0795371436813557	0	0	0	0.122095030161601	0.974691528510084	NA	low_vs_no	NA	female	stool
hsa-miR-6794-5p	13.928229416581	17.8078063178606	20.9832502064267	15.5097824732537	13.3182222785775	8.34450663639308	0.455297980338201	0.152720580662914	0.7247555347516	low_vs_no	FALSE	female	stool
hsa-miR-6795-3p	0.115553509423092	0.0790924232142221	0.0454472116351721	0	0	0	-0.450806946474241	0.832525210634064	NA	low_vs_no	NA	female	stool
hsa-miR-6795-5p	14.2809303343561	5.80626130791856	6.31919651740448	5.63992089936498	3.93509731485647	4.94836402626745	-0.322253130080593	0.326353072533292	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-6796-3p	0.154771816928989	0.276262194093415	0.257580164863407	0	0	0	0.0830986400818233	0.918508659675834	NA	low_vs_no	NA	female	stool
hsa-miR-6796-5p	10.0141790443804	8.63971877771309	7.07057450733885	7.62877063563459	5.28755474405532	4.28736211784914	-0.167864955859321	0.593034826952558	0.940603193329504	low_vs_no	FALSE	female	stool
hsa-miR-6797-3p	0.375026563104653	0.241683893206497	0.64329790226814	0	0	0	0.223599266078708	0.76152951614311	NA	low_vs_no	NA	female	stool
hsa-miR-6797-5p	9.68863193466372	7.47813963094489	3.21396079054515	7.03554157556378	5.73436975639108	1.69852266511017	-0.393634960419684	0.147407886965687	0.722440831484259	low_vs_no	FALSE	female	stool
hsa-miR-6798-3p	0.0886017981716199	0.0386950170339302	0.0341519384903819	0	0	0	0.503236302961964	0.908020090930897	NA	low_vs_no	NA	female	stool
hsa-miR-6798-5p	2.51155381557953	1.90250301611	1.29653907572908	1.12815387718461	0.788554783346971	0.506264092928496	0.0619682093020158	0.894491737342264	NA	low_vs_no	NA	female	stool
hsa-miR-6799-3p	0.614954146428272	0.919969346023727	0.376247061979903	0	0	0	0.0167550688411585	0.979869846150015	NA	low_vs_no	NA	female	stool
hsa-miR-6799-5p	10.2087954142754	12.2574587836614	6.9147290001721	5.71129640734666	6.20526067353845	4.89443697224106	0.266284843556443	0.452408028824402	0.900024886542	low_vs_no	FALSE	female	stool
hsa-miR-6800-3p	0.158521581082764	0.303175515253302	0.262242036176188	0	0	0	0.0441690702029872	0.96220213827908	NA	low_vs_no	NA	female	stool
hsa-miR-6800-5p	10.6776506965938	14.3805374149731	9.47173314300356	5.89962097897921	6.72185195825549	4.21729528638557	0.424067529261547	0.288224199833684	0.858667928671183	low_vs_no	FALSE	female	stool
hsa-miR-6801-3p	6.14035946845522	1.77171104035541	0.279709635230311	0	0	0	-1.50355204122205	0.015517438627691	NA	low_vs_no	NA	female	stool
