ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-8088-3p:Novel	29.0961499780697	30.4891544068618	10.5875679940417	7.99581497028532	5.59739774688176	2.78691402753063	-0.863799987502571	0.0352374703820348	0.392706748233521	low_vs_no	FALSE	both	stool
hsa-miR-8089	14.3499700939544	16.1148106714067	11.5101661205578	10.1233169553949	11.7538713770662	7.76309516533772	0.202247313211526	0.35454352264865	0.828163531439397	low_vs_no	FALSE	both	stool
hsa-miR-8089-5p:Novel	31.9419355955047	11.736624925645	9.39145207333399	7.2524710272633	6.47895923340488	5.17684428664513	-0.215548592641052	0.449966690476443	0.870440180738538	low_vs_no	FALSE	both	stool
hsa-miR-8485	0.66049498667524	0.585258942348914	0.641056357699196	0	0	0	-0.37090880540404	0.418474030769412	NA	low_vs_no	NA	both	stool
hsa-miR-8485-5p:Novel	7.10808612082473	1.46185997934325	1.98637197248711	0.421804873141454	0.559377401595093	0.463798027839677	-0.0138110385623829	0.971882859199856	NA	low_vs_no	NA	both	stool
hsa-miR-873-3p	3.7143708040499	2.90511278010164	3.24395562423666	1.64082627630636	1.58834630088927	1.51817659225059	-0.413428106246163	0.241417679263709	NA	low_vs_no	NA	both	stool
hsa-miR-873-5p	4.98437897777494	2.33631616641466	1.21607816827939	2.3601708703028	0.722348331459256	0	-0.756203392888928	0.0500141907346281	NA	low_vs_no	NA	both	stool
hsa-miR-874-3p	15.1113125570525	20.0976327863266	9.4767665136447	13.1916404541821	12.4674424981787	6.14995515844854	0.375081425936421	0.213986090603173	0.716256229050545	low_vs_no	FALSE	both	stool
hsa-miR-874-5p	0.61258348261519	1.00097818841761	0.280350150837653	0	0	0	0.183064482446611	0.701453988697847	NA	low_vs_no	NA	both	stool
hsa-miR-875-3p	3.46072659619143	1.22184023256299	1.46859525181624	0.320175353937102	0	0	-0.267458415341721	0.574176406165935	NA	low_vs_no	NA	both	stool
hsa-miR-875-5p	1.09232048868099	0.714065310482753	0.957121496505392	0.393361811717133	0	0	-0.550748201206631	0.24757619599194	NA	low_vs_no	NA	both	stool
hsa-miR-876-3p	13.0722047139217	2.88389120023904	2.64702235637172	2.21094739141818	1.49645036384836	1.00961016083815	-0.472216498525588	0.202830079168482	NA	low_vs_no	NA	both	stool
hsa-miR-876-5p	1.94830403227627	1.56649446631857	1.42171269552332	1.40998022484125	0.642447769930809	0.475778301144768	0.233094962077658	0.547196859115036	NA	low_vs_no	NA	both	stool
hsa-miR-877-3p	0.127749202701885	0.221474169984931	0.24060214982178	0	0	0	-0.211541422633347	0.824965005518615	NA	low_vs_no	NA	both	stool
hsa-miR-877-5p	5.05658289557354	6.47765760304867	3.10871505515476	4.22994067452374	2.96548866910659	2.1469995388489	0.110111817373202	0.730113890818006	NA	low_vs_no	NA	both	stool
hsa-miR-885-3p	36.8797511719057	28.2800307393131	29.6118366990482	15.6067803062338	11.0340499637904	11.3747039469543	-0.311071293708005	0.380806045629729	0.834705194804501	low_vs_no	FALSE	both	stool
hsa-miR-885-5p	0.0830385887569633	0.0706518541446479	0.128929275734667	0	0	0	0.620894980987854	0.746560774884521	NA	low_vs_no	NA	both	stool
hsa-miR-887-3p	0.687704345487141	0.849789936784751	0.627298786418304	0	0	0	0.47370424825381	0.34629584287162	NA	low_vs_no	NA	both	stool
hsa-miR-887-5p	0.732961572341676	0.957427602714328	0.399391553314886	0	0.262079445440807	0	0.0912020580421997	0.825431118379175	NA	low_vs_no	NA	both	stool
hsa-miR-888-3p	3.79821139656211	0.728943786444392	0.879482865507293	1.14225928146933	0	0	-0.948113209407781	0.0123897259281852	NA	low_vs_no	NA	both	stool
hsa-miR-888-5p	0.899668167279198	0.589545593271078	0.423222796955862	0	0	0	-0.488463282885768	0.417230362195789	NA	low_vs_no	NA	both	stool
hsa-miR-889-3p	1.91448749031731	1.27551844748099	0.420472043084503	0	0	0	-0.516287950584655	0.381557834331187	NA	low_vs_no	NA	both	stool
hsa-miR-889-5p	3.71648970212064	1.21897405931895	1.00734789765113	0.775924060167296	0.281634987908645	0.372095653728755	-0.0527493839850723	0.899535284387009	NA	low_vs_no	NA	both	stool
hsa-miR-890	0.539298006107262	0.327287563985623	0.328348731139764	0	0	0	-0.63134351888668	0.286797093607108	NA	low_vs_no	NA	both	stool
hsa-miR-890-3p:Novel	25.2647249159474	17.54357970464	27.0535124148419	5.89962097897921	3.98309283385718	4.09714732633115	-0.529858689723071	0.19660871072163	0.713188460460816	low_vs_no	FALSE	both	stool
hsa-miR-891a-3p	5.48457040230615	3.7977760248119	2.14867291109422	2.28331985479206	1.11044162748636	0.536749884712224	-0.443994942677873	0.302980348573549	NA	low_vs_no	NA	both	stool
hsa-miR-891a-5p	0.181842253628801	0.182529047569948	0.141249322925024	0	0	0	0.0720852827758251	0.941448523343655	NA	low_vs_no	NA	both	stool
hsa-miR-891b	0.442541851473059	0.696973900906063	0.81187247921289	0	0	0	-0.172764524580666	0.80177957216067	NA	low_vs_no	NA	both	stool
hsa-miR-891b-3p:Novel	0.984225041267899	1.06955955781325	13.3546034690982	0.376051292394871	0.23602423438725	0	0.163309952604397	0.736260642265731	NA	low_vs_no	NA	both	stool
hsa-miR-892a	2.36170987888476	2.71055403539061	1.94520586804262	1.1800854351514	1.07751719651097	0	0.501979914858788	0.244649784374944	NA	low_vs_no	NA	both	stool
hsa-miR-892a-5p:Novel	0.911959178339521	1.19184869163889	0.737764121163266	0	0	0	0.509918858479239	0.357340865820684	NA	low_vs_no	NA	both	stool
hsa-miR-892b	1.15385067012889	2.19014163032814	0.932739872805803	0.54694209210212	0.522793018975087	0	0.101774685370023	0.807026216576676	NA	low_vs_no	NA	both	stool
hsa-miR-892b-5p:Novel	2.20651726306733	2.23850639473743	1.49093110512088	1.46499612160668	1.19264020520915	0.773191515357446	0.609456236407475	0.085960059296099	NA	low_vs_no	NA	both	stool
hsa-miR-892c-3p	1.44355340385945	1.90932000618184	0.855971935274654	0.843609746282909	0.789493959382115	0	0.0692597810878282	0.861999785110528	NA	low_vs_no	NA	both	stool
hsa-miR-892c-5p	0.0820551168105531	0.179654270853749	0.092513766781743	0	0	0	0.165438838604731	0.897117590510759	NA	low_vs_no	NA	both	stool
hsa-miR-9-3p	17.7606543544212	14.1088162024017	11.5370252773584	9.44108611702081	7.92307362819851	7.58012079910216	-0.0843810783994934	0.756090692705386	0.945113365881733	low_vs_no	FALSE	both	stool
hsa-miR-9-5p	2.95227229390397	3.13804163872895	2.88529489861567	2.24122747755971	1.41710809069111	1.64451901009027	0.405176249808838	0.247287992288948	NA	low_vs_no	NA	both	stool
hsa-miR-920	15.0120216105304	11.3297823356302	9.03063278838861	13.1557035787993	7.07851396756212	5.95310807656261	-0.802398938996287	0.00273426384750668	0.126459702947184	low_vs_no	FALSE	both	stool
hsa-miR-920-5p:Novel	8.25724703612169	11.0622564452229	5.55545105927231	7.17068284340472	5.0959799260806	3.12326028856003	0.381349403029158	0.212880236638667	NA	low_vs_no	NA	both	stool
hsa-miR-921	1.07277647618048	0.56060693423896	0.219742943457864	0	0	0	0.17149528671586	0.77922475258798	NA	low_vs_no	NA	both	stool
hsa-miR-921-3p:Novel	9.10557089930035	9.79610555549615	7.33065613723315	6.33820518650022	7.50438155844278	5.68509059932662	0.270821838026401	0.22079204535011	NA	low_vs_no	NA	both	stool
hsa-miR-922	318.246772216965	510.612918050662	496.775057276582	180.671662482177	201.357901044684	149.730993239799	0.511061365364815	0.147158440110263	0.655714102269863	low_vs_no	FALSE	both	stool
hsa-miR-922-5p:Novel	80.576309199894	86.5098174769863	80.5009326579009	68.6589357207113	60.6290162255854	56.3391445424716	-0.257007444980335	0.244875121672622	0.730675766281211	low_vs_no	FALSE	both	stool
hsa-miR-924	3.46493761513863	5.12592809268013	2.72633746104933	0.212678321005629	0.749229503029251	0	0.625627492507609	0.133805577651937	NA	low_vs_no	NA	both	stool
hsa-miR-924-3p:Novel	7.36812449298347	12.603185561549	8.46413517428264	2.97749649407881	5.28807033622775	3.33814760560488	-0.244609320294886	0.529025814475057	0.880043885450014	low_vs_no	FALSE	both	stool
hsa-miR-92a-1-5p	22.6555256496759	42.6376811527844	64.9179269986031	9.13327941916825	8.16579901085302	8.30434385426203	0.316461271488935	0.474675527373759	0.872157830777878	low_vs_no	FALSE	both	stool
hsa-miR-92a-2-5p	23.5795775531738	17.1839167314624	15.4215475873819	5.27665618167283	3.42198759173078	4.56526578667786	-0.233051882284937	0.622767208616258	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-92a-3p	51.1962547895919	64.7197245448153	87.1706731431995	31.9832598811413	19.5164461618508	24.5998206337942	-0.0754347303776692	0.835742224541788	0.976999044591892	low_vs_no	FALSE	both	stool
hsa-miR-92b-3p	0.497332383423599	0.654874677116144	0.936453681437603	0	0	0	-0.180180553908757	0.752669353154543	NA	low_vs_no	NA	both	stool
hsa-miR-92b-5p	34.4227042799564	27.170397615669	23.5622122587719	21.3379116546007	14.9156052213751	11.7164982852209	-0.21187112566842	0.43809144249812	0.869425077504742	low_vs_no	FALSE	both	stool
hsa-miR-93-3p	3.40643450399967	2.30165282086541	2.87730389473723	1.1800854351514	1.10100796422795	0.605786650369983	-0.169890458536748	0.666724804054462	NA	low_vs_no	NA	both	stool
hsa-miR-93-5p	24.7330297224249	4.0381951342217	6.28923732939488	1.74496722278196	1.27610883063599	1.29421107166128	-0.0509712569513411	0.901953473397191	NA	low_vs_no	NA	both	stool
hsa-miR-933	2.66032937554104	2.56242506016348	2.63162645061428	1.28070141574841	1.15526314605578	0.886209287473656	0.369337422467356	0.372654455441647	NA	low_vs_no	NA	both	stool
hsa-miR-933-5p:Novel	2.38575849846799	2.4311861744853	2.23529274666915	1.50420516957949	1.43604211626547	1.29351338045536	-0.0861666937479372	0.787699818384394	NA	low_vs_no	NA	both	stool
hsa-miR-934	7.46378811885282	5.93195623013605	6.10299546517496	4.42895116798527	3.94519245174142	4.62008616747865	-0.188001378417195	0.484416631447074	NA	low_vs_no	NA	both	stool
hsa-miR-934-3p:Novel	1.41674462447474	2.98074198499007	1.6170579531631	0.474561427721999	1.29920401682554	0.321739038190265	0.684927532902756	0.0735683997559649	NA	low_vs_no	NA	both	stool
hsa-miR-935	59.104156458	47.4264180141052	53.1404009973148	47.6639506649843	33.3790166378458	30.9865294983594	-0.0422159651280466	0.845008167122277	0.976999044591892	low_vs_no	FALSE	both	stool
hsa-miR-935-5p:Novel	38.0008696316511	22.643951986465	24.2724135238028	21.2678321005629	15.6508078496912	16.7229481048856	-0.233695850753318	0.340969829624904	0.81748453948116	low_vs_no	FALSE	both	stool
hsa-miR-936	3.34125591102408	4.27324524446264	3.37503604043066	1.91410488905066	2.8323233606638	1.9843693588542	0.258595915652545	0.352697046033831	NA	low_vs_no	NA	both	stool
hsa-miR-936-3p:Novel	7.7061241166087	7.70398209222644	4.45860714512473	5.50706536403986	4.22658682885503	3.33814760560488	0.00321365015812956	0.990953335301616	NA	low_vs_no	NA	both	stool
hsa-miR-937-3p	0.442881737936286	0.759494575659162	0.356437276103649	0	0	0	-0.140413487536721	0.798658610471473	NA	low_vs_no	NA	both	stool
hsa-miR-937-5p	1.87852575047375	2.36555431845162	1.49089717728711	2.11273506216674	1.28741154819459	0.759088296125295	0.0708956185921429	0.828971530703355	NA	low_vs_no	NA	both	stool
hsa-miR-938	0.954894470440046	1.3657508745981	1.82708594324137	0.425356642011259	0.591532468532344	1.10372397823425	-0.118057712033377	0.767195171924368	NA	low_vs_no	NA	both	stool
hsa-miR-938-3p:Novel	58.0011148443791	6.318047420336	4.59192219968988	4.46624474111822	3.85129098215081	3.46259968084343	-0.18234678723576	0.552001076492807	0.893722509222416	low_vs_no	FALSE	both	stool
hsa-miR-939-3p	3.2122807505111	2.27609858862358	2.07538279822518	1.96680905858566	1.03926765145231	1.10077780131815	-0.0255959384677698	0.945587606105492	NA	low_vs_no	NA	both	stool
hsa-miR-939-5p	19.4471047731037	17.9685096579045	15.1242601668352	14.2483276335838	8.45203380743887	3.23086213530657	-0.18104292338454	0.530311622916831	0.880043885450014	low_vs_no	FALSE	both	stool
hsa-miR-940	47.9431709724942	27.5716425198752	30.1647790559231	15.8299685450185	16.7319996154506	19.2272901350446	-0.669008118413322	0.0144832345610178	0.270486504818712	low_vs_no	FALSE	both	stool
hsa-miR-940-5p:Novel	20.5879824299842	19.5726398221662	22.3775312478997	10.5245628630394	7.67084596062601	8.04347595475661	-0.476198445151759	0.192845382686113	0.709263360366639	low_vs_no	FALSE	both	stool
hsa-miR-941	14.1915026507652	16.0826374290336	15.1476370466382	9.13327941916825	7.51613442949238	5.66247191971486	-0.229015132545393	0.494062966111962	0.874189929399817	low_vs_no	FALSE	both	stool
hsa-miR-941-5p:Novel	22.8979424059952	10.3782313797916	4.37984992986836	3.38037609946678	2.1204694471452	0.733851867545436	0.242084578578735	0.558877645879341	0.894397616675416	low_vs_no	FALSE	both	stool
hsa-miR-942-3p	33.9260602363511	31.8134892346617	17.5045668124277	9.67386966640019	7.18830916277241	4.75778301144768	-0.448337227877442	0.206396096899554	0.716256229050545	low_vs_no	FALSE	both	stool
hsa-miR-942-5p	0.349148468530907	0.532923085181704	0.42619471380426	0	0	0	0.269013935563142	0.603265704469656	NA	low_vs_no	NA	both	stool
hsa-miR-943	4.51153126517019	4.46530794234274	4.65866183223411	3.84210424724522	3.33760533281072	3.32685801246937	0.370608577934128	0.142767298915596	NA	low_vs_no	NA	both	stool
hsa-miR-943-5p:Novel	39.1147278798115	34.4473063705632	39.1502361679291	31.4249244367755	22.2513296333235	25.4995535537435	-0.0901286628522384	0.71710337643408	0.937782823130628	low_vs_no	FALSE	both	stool
hsa-miR-944	4.6422675991391	8.09608869824616	6.28452622966592	1.28070141574841	2.97678180799904	3.0206626676599	0.622153985636569	0.143223292913935	NA	low_vs_no	NA	both	stool
hsa-miR-944-5p:Novel	164.847681928204	144.107695395495	169.694645500069	76.275578820492	85.2821846950999	92.3440957960762	-0.368721631305759	0.201918827686716	0.716256229050545	low_vs_no	FALSE	both	stool
hsa-miR-95-3p	1.77304948140921	0.942803819994983	0.529868478828731	0	0	0	-0.00239426563694071	0.996438236913779	NA	low_vs_no	NA	both	stool
hsa-miR-95-5p	1.68332948645485	1.09486879020785	0.958294328225392	0.422547012433348	0	0	-0.152424689761682	0.76434375867949	NA	low_vs_no	NA	both	stool
hsa-miR-9500	4.13723672453039	5.11841339085638	2.1311669178622	1.96528657014949	1.28802007288812	0	0.0936475789654284	0.790362183463955	NA	low_vs_no	NA	both	stool
hsa-miR-9500-3p:Novel	11.2658170179484	14.7840391083733	11.1717379981892	7.89342214727957	10.3865342949515	8.34997125737824	0.282492058140297	0.260923421616515	0.745885526581699	low_vs_no	FALSE	both	stool
hsa-miR-96-3p	0.195146716851416	0.192557990460849	0.187432523785045	0	0	0	0.0832760474721131	0.925054074833511	NA	low_vs_no	NA	both	stool
hsa-miR-96-5p	1.26980927687752	0.908721536270792	0.772680981196059	0	0	0	0.0884210855636311	0.867901217020444	NA	low_vs_no	NA	both	stool
hsa-miR-9718	8.77800042769526	7.57476005847623	8.6582665013706	6.40350707874204	5.30835420871439	6.56899286912703	0.0727562802909349	0.774834432070243	NA	low_vs_no	NA	both	stool
hsa-miR-9718-5p:Novel	15.7468297316155	9.08046042660757	8.88487059919822	5.2647180935282	4.65954328797562	5.01573430091321	0.215127165789225	0.482031186156482	NA	low_vs_no	NA	both	stool
hsa-miR-98-3p	0.752943012462552	0.592885744541688	0.577920793407382	0	0	0	-0.0208417693130596	0.968181380272543	NA	low_vs_no	NA	both	stool
hsa-miR-98-5p	49.6668913110224	16.5311534730276	9.64226259365621	7.91498427250925	6.74797244074471	4.56526578667786	0.10803845585879	0.753351380599811	0.945113365881733	low_vs_no	FALSE	both	stool
hsa-miR-9851-3p	1.62918873234988	2.85592571950578	1.87278215471846	1.75888539389094	1.28028043310802	0.807715533826644	0.595622758751004	0.105443652418502	NA	low_vs_no	NA	both	stool
hsa-miR-9851-5p	8.24106453162897	7.32200200045127	5.39449248230825	3.09276959005854	2.32887224354023	2.33670176017343	-0.340069764556156	0.421274718485055	NA	low_vs_no	NA	both	stool
hsa-miR-9898	16.1320184814537	15.1928865784229	12.0482327711011	10.5805275449371	10.9237189333584	9.06198800297969	-0.136029147655869	0.583606735951644	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-9898-5p:Novel	15.9308761134291	16.2789368723771	11.3619231841098	12.712596470082	11.1351610682334	10.3481070436429	0.0095939690366399	0.966136455423197	0.993540814868463	low_vs_no	FALSE	both	stool
hsa-miR-9899	12.5516628287563	13.4711450575218	11.6189008847437	11.6973076553096	9.99986233085235	7.96028286516704	0.0473992477562384	0.830597585607854	0.973881085746824	low_vs_no	FALSE	both	stool
hsa-miR-9899-5p:Novel	65.2001439782652	68.473290132016	32.0460966031954	31.9139237064765	28.6439524360115	8.35955716818869	0.142491303449402	0.674646684853983	0.91284804150742	low_vs_no	FALSE	both	stool
hsa-miR-9900	4.32868325636017	6.51886116778758	5.1219162856879	3.28895909246025	3.56332034053302	2.82615554693004	0.418378631453494	0.163292248775929	NA	low_vs_no	NA	both	stool
hsa-miR-9900-5p:Novel	3.77302404498824	2.99373441223747	2.18800593844958	2.28451856293866	1.81730751667709	0.573499716639638	-0.536720930320245	0.0935609884840793	NA	low_vs_no	NA	both	stool
hsa-miR-9901	68.7802507437528	16.2192886504239	25.7771039652208	13.6999191287524	12.7838530095392	13.7232893014361	-0.306079672162433	0.174896236617219	0.691363328508239	low_vs_no	FALSE	both	stool
hsa-miR-9901-3p:Novel	61.7435774859901	109.880356745649	84.1963049322945	54.2572583787389	45.4122886747378	36.2642752435147	0.422679497189627	0.186634419119644	0.701775762949881	low_vs_no	FALSE	both	stool
hsa-miR-9902	19.1601492712485	9.01260394097111	11.4332507531413	5.27665618167283	5.35486096904266	4.24685393978615	-0.556266201523935	0.0905276326871207	0.581514307191574	low_vs_no	FALSE	both	stool
hsa-miR-9902-3p:Novel	9.95493966300194	6.44498945005579	4.53799174154565	6.29378898747413	4.38041993679173	3.33814760560488	-0.170262573758849	0.526562982765396	NA	low_vs_no	NA	both	stool
hsa-miR-9903	30.4886719948225	30.7714083263971	20.2988033091249	19.9769373101289	15.7548196158121	6.1462168720268	0.286259543332509	0.237755711053615	0.72471499856205	low_vs_no	FALSE	both	stool
hsa-miR-9903-5p:Novel	4.01310723171866	4.30804109895964	3.26624238790236	2.67494927441599	3.14723340700953	2.04857366316557	-0.0120564462583939	0.96707770034125	NA	low_vs_no	NA	both	stool
hsa-miR-9983-3p	0.932572038358008	0.813631371791175	0.546909199450631	0.376051292394871	0	0	0.113568654820543	0.822043495921634	NA	low_vs_no	NA	both	stool
hsa-miR-9983-5p:Novel	1.02415318075565	0.875985607584435	0.763800444917704	0.474561427721999	0	0	0.132267735964882	0.77372529818394	NA	low_vs_no	NA	both	stool
hsa-miR-9985	1.418767425932	1.28282113926339	0.762840928293102	0	0	0	0.295249769942131	0.555576390823478	NA	low_vs_no	NA	both	stool
hsa-miR-9985-3p:Novel	18.2317503980498	10.0588329594461	7.68931797863949	5.61121509898601	5.5800702148648	3.96873871770841	-0.624590963258102	0.0381088929783951	0.402883586600418	low_vs_no	FALSE	both	stool
hsa-miR-9986	10.9362864798745	13.8303198201271	12.9996929685239	6.16929856038599	8.80075136021381	9.49088119218273	0.471793584821878	0.0967283721437857	0.595352183510912	low_vs_no	FALSE	both	stool
hsa-miR-9986-3p:Novel	1.24020033872175	1.84397111806167	1.35313121901405	0.982643285074744	1.00652631758258	0.692519936168687	0.129974871708577	0.711414713514962	NA	low_vs_no	NA	both	stool
